sample,channel,frame,angl,val
20180718-1252-0001,ch1,15,72.0,130.06329345703125
20180718-1252-0001,ch1,15,72.0,118.6701431274414
20180718-1252-0001,ch1,15,72.0,119.60672760009766
20180718-1252-0001,ch1,15,72.0,115.195556640625
20180718-1252-0001,ch1,15,72.0,113.40380859375
20180718-1252-0001,ch1,15,72.0,119.21642303466797
20180718-1252-0001,ch1,15,72.0,116.84945678710938
20180718-1252-0001,ch1,15,72.0,112.37918090820312
20180718-1252-0001,ch1,15,72.0,112.37918090820312
20180718-1252-0001,ch1,15,72.0,105.5201416015625
20180718-1252-0001,ch1,15,72.0,93.33429718017578
20180718-1252-0001,ch1,15,72.0,79.35929870605469
20180718-1252-0001,ch1,15,72.0,61.93675231933594
20180718-1252-0001,ch1,15,72.0,48.901573181152344
20180718-1252-0001,ch1,15,72.0,38.154869079589844
20180718-1252-0001,ch1,15,72.0,27.16417694091797
20180718-1252-0001,ch1,15,72.0,21.377851486206055
20180718-1252-0001,ch1,15,72.0,17.16312026977539
20180718-1252-0001,ch1,15,72.0,12.744466781616211
20180718-1252-0001,ch1,15,72.0,10.67340087890625
20180718-1252-0001,ch1,15,72.0,9.017158508300781
20180718-1252-0001,ch1,15,72.0,7.605299949645996
20180718-1252-0001,ch1,15,72.0,6.033123970031738
20180718-1252-0001,ch1,15,72.0,5.071769714355469
20180718-1252-0001,ch1,15,72.0,4.181363105773926
20180718-1252-0001,ch1,15,72.0,3.556044101715088
20180718-1252-0001,ch1,15,72.0,2.9524340629577637
20180718-1252-0001,ch1,15,72.0,2.420382499694824
20180718-1252-0001,ch1,15,72.0,2.3634891510009766
20180718-1252-0001,ch1,15,72.0,1.9974656105041504
20180718-1252-0001,ch1,15,72.0,1.7059656381607056
20180718-1252-0001,ch1,15,72.0,1.8656961917877197
20180718-1252-0001,ch1,15,72.0,1.718301773071289
20180718-1252-0001,ch1,15,72.0,1.718301773071289
20180718-1252-0001,ch1,15,72.0,1.6903866529464722
20180718-1252-0001,ch1,15,72.0,2.2057485580444336
20180718-1252-0001,ch1,15,72.0,2.5630364418029785
20180718-1252-0001,ch1,15,72.0,3.19058895111084
20180718-1252-0001,ch1,15,72.0,4.748751640319824
20180718-1252-0001,ch1,15,72.0,5.966747283935547
20180718-1252-0001,ch1,15,72.0,7.187227725982666
20180718-1252-0001,ch1,15,72.0,8.191704750061035
20180718-1252-0001,ch1,15,72.0,8.322032928466797
20180718-1252-0001,ch1,15,72.0,7.818575859069824
20180718-1252-0001,ch1,15,72.0,6.1921281814575195
20180718-1252-0001,ch1,15,72.0,5.164417266845703
20180718-1252-0001,ch1,15,72.0,4.217660903930664
20180718-1252-0001,ch1,15,72.0,3.4558165073394775
20180718-1252-0001,ch1,15,72.0,2.809330940246582
20180718-1252-0001,ch1,15,72.0,2.451240062713623
20180718-1252-0001,ch1,15,72.0,2.1901888847351074
20180718-1252-0001,ch1,15,72.0,2.0816264152526855
20180718-1252-0001,ch1,15,72.0,1.9746417999267578
20180718-1252-0001,ch1,15,72.0,1.9897992610931396
20180718-1252-0001,ch1,15,72.0,2.060002326965332
20180718-1252-0001,ch1,15,72.0,2.326333999633789
20180718-1252-0001,ch1,15,72.0,2.7675485610961914
20180718-1252-0001,ch1,15,72.0,3.10408353805542
20180718-1252-0001,ch1,15,72.0,3.10408353805542
20180718-1252-0001,ch1,15,72.0,3.7303364276885986
20180718-1252-0001,ch1,15,72.0,4.348995208740234
20180718-1252-0001,ch1,15,72.0,4.76207160949707
20180718-1252-0001,ch1,15,72.0,5.273037910461426
20180718-1252-0001,ch1,15,72.0,5.681591510772705
20180718-1252-0001,ch1,15,72.0,6.372990608215332
20180718-1252-0001,ch1,15,72.0,6.979038238525391
20180718-1252-0001,ch1,15,72.0,7.566007614135742
20180718-1252-0001,ch1,15,72.0,8.446622848510742
20180718-1252-0001,ch1,15,72.0,8.874090194702148
20180718-1252-0001,ch1,15,72.0,9.122706413269043
20180718-1252-0001,ch1,15,72.0,9.267112731933594
20180718-1252-0001,ch1,15,72.0,7.922471046447754
20180718-1252-0001,ch1,15,72.0,7.678684711456299
20180718-1252-0001,ch1,15,72.0,7.440383434295654
20180718-1252-0001,ch1,15,72.0,5.417541980743408
20180718-1252-0001,ch1,15,72.0,5.1224164962768555
20180718-1252-0001,ch1,15,72.0,4.701054573059082
20180718-1252-0001,ch1,15,72.0,3.5652740001678467
20180718-1252-0001,ch1,15,72.0,3.1475253105163574
20180718-1252-0001,ch1,15,72.0,2.6814098358154297
20180718-1252-0001,ch1,15,72.0,2.2315995693206787
20180718-1252-0001,ch1,15,72.0,1.8861570358276367
20180718-1252-0001,ch1,15,72.0,1.64022696018219
20180718-1252-0001,ch1,15,72.0,1.64022696018219
20180718-1252-0001,ch1,15,72.0,1.535481572151184
20180718-1252-0001,ch1,15,72.0,1.5332448482513428
20180718-1252-0001,ch1,15,72.0,1.7277116775512695
20180718-1252-0001,ch1,15,72.0,2.1284542083740234
20180718-1252-0001,ch1,15,72.0,2.856659412384033
20180718-1252-0001,ch1,15,72.0,3.9921820163726807
20180718-1252-0001,ch1,15,72.0,5.159588813781738
20180718-1252-0001,ch1,15,72.0,6.651578426361084
20180718-1252-0001,ch1,15,72.0,7.924065113067627
20180718-1252-0001,ch1,15,72.0,7.4989333152771
20180718-1252-0001,ch1,15,72.0,7.339639663696289
20180718-1252-0001,ch1,15,72.0,6.548881530761719
20180718-1252-0001,ch1,15,72.0,5.38340950012207
20180718-1252-0001,ch1,15,72.0,3.823361873626709
20180718-1252-0001,ch1,15,72.0,3.085156202316284
20180718-1252-0001,ch1,15,72.0,2.5591936111450195
20180718-1252-0001,ch1,15,72.0,2.3741469383239746
20180718-1252-0001,ch1,15,72.0,2.4086108207702637
20180718-1252-0001,ch1,15,72.0,2.609821081161499
20180718-1252-0001,ch1,15,72.0,3.175511360168457
20180718-1252-0001,ch1,15,72.0,3.7306013107299805
20180718-1252-0001,ch1,15,72.0,4.3687262535095215
20180718-1252-0001,ch1,15,72.0,5.04312801361084
20180718-1252-0001,ch1,15,72.0,5.557462692260742
20180718-1252-0001,ch1,15,72.0,5.557462692260742
20180718-1252-0001,ch1,15,72.0,5.802641868591309
20180718-1252-0001,ch1,15,72.0,5.514410972595215
20180718-1252-0001,ch1,15,72.0,5.0716657638549805
20180718-1252-0001,ch1,15,72.0,4.390089511871338
20180718-1252-0001,ch1,15,72.0,3.2558979988098145
20180718-1252-0001,ch1,15,72.0,2.615081310272217
20180718-1252-0001,ch1,15,72.0,2.181507110595703
20180718-1252-0001,ch1,15,72.0,1.4885179996490479
20180718-1252-0001,ch1,15,72.0,1.484450340270996
20180718-1252-0001,ch1,15,72.0,1.7025492191314697
20180718-1252-0001,ch1,15,72.0,1.3907428979873657
20180718-1252-0001,ch1,15,72.0,1.8035199642181396
20180718-1252-0001,ch1,15,72.0,2.3187856674194336
20180718-1252-0001,ch1,15,72.0,2.836524248123169
20180718-1252-0001,ch1,15,72.0,2.4156460762023926
20180718-1252-0001,ch1,15,72.0,2.646649122238159
20180718-1252-0001,ch1,15,72.0,2.7102978229522705
20180718-1252-0001,ch1,15,72.0,2.4728496074676514
20180718-1252-0001,ch1,15,72.0,2.3932580947875977
20180718-1252-0001,ch1,15,72.0,2.3405909538269043
20180718-1252-0001,ch1,15,72.0,2.3719563484191895
20180718-1252-0001,ch1,15,72.0,2.5258195400238037
20180718-1252-0001,ch1,15,72.0,2.8893752098083496
20180718-1252-0001,ch1,15,72.0,3.328680992126465
20180718-1252-0001,ch1,15,72.0,3.328680992126465
20180718-1252-0001,ch1,15,72.0,4.074441909790039
20180718-1252-0001,ch1,15,72.0,4.920452117919922
20180718-1252-0001,ch1,15,72.0,5.438419342041016
20180718-1252-0001,ch1,15,72.0,5.891919136047363
20180718-1252-0001,ch1,15,72.0,5.864049911499023
20180718-1252-0001,ch1,15,72.0,5.099187850952148
20180718-1252-0001,ch1,15,72.0,4.385843276977539
20180718-1252-0001,ch1,15,72.0,3.5764095783233643
20180718-1252-0001,ch1,15,72.0,2.7538371086120605
20180718-1252-0001,ch1,15,72.0,2.3679659366607666
20180718-1252-0001,ch1,15,72.0,2.176581382751465
20180718-1252-0001,ch1,15,72.0,2.301715850830078
20180718-1252-0001,ch1,15,72.0,2.5064451694488525
20180718-1252-0001,ch1,15,72.0,2.82529354095459
20180718-1252-0001,ch1,15,72.0,3.2488441467285156
20180718-1252-0001,ch1,15,72.0,4.202513694763184
20180718-1252-0001,ch1,15,72.0,4.959499359130859
20180718-1252-0001,ch1,15,72.0,6.024972438812256
20180718-1252-0001,ch1,15,72.0,7.256222724914551
20180718-1252-0001,ch1,15,72.0,8.8719482421875
20180718-1252-0001,ch1,15,72.0,10.722879409790039
20180718-1252-0001,ch1,15,72.0,9.625986099243164
20180718-1252-0001,ch1,15,90.0,467.4557189941406
20180718-1252-0001,ch1,15,90.0,402.73406982421875
20180718-1252-0001,ch1,15,90.0,362.37750244140625
20180718-1252-0001,ch1,15,90.0,323.4919128417969
20180718-1252-0001,ch1,15,90.0,290.2443542480469
20180718-1252-0001,ch1,15,90.0,264.7686767578125
20180718-1252-0001,ch1,15,90.0,247.26251220703125
20180718-1252-0001,ch1,15,90.0,236.69931030273438
20180718-1252-0001,ch1,15,90.0,231.1161651611328
20180718-1252-0001,ch1,15,90.0,227.96421813964844
20180718-1252-0001,ch1,15,90.0,224.7906494140625
20180718-1252-0001,ch1,15,90.0,219.37088012695312
20180718-1252-0001,ch1,15,90.0,210.538818359375
20180718-1252-0001,ch1,15,90.0,198.28546142578125
20180718-1252-0001,ch1,15,90.0,183.56820678710938
20180718-1252-0001,ch1,15,90.0,167.96859741210938
20180718-1252-0001,ch1,15,90.0,152.97418212890625
20180718-1252-0001,ch1,15,90.0,139.664306640625
20180718-1252-0001,ch1,15,90.0,128.52520751953125
20180718-1252-0001,ch1,15,90.0,119.49649047851562
20180718-1252-0001,ch1,15,90.0,112.26333618164062
20180718-1252-0001,ch1,15,90.0,106.29507446289062
20180718-1252-0001,ch1,15,90.0,101.0118179321289
20180718-1252-0001,ch1,15,90.0,96.09617614746094
20180718-1252-0001,ch1,15,90.0,91.24501037597656
20180718-1252-0001,ch1,15,90.0,86.37559509277344
20180718-1252-0001,ch1,15,90.0,81.55996704101562
20180718-1252-0001,ch1,15,90.0,76.7552490234375
20180718-1252-0001,ch1,15,90.0,71.9814453125
20180718-1252-0001,ch1,15,90.0,67.14262390136719
20180718-1252-0001,ch1,15,90.0,62.10919952392578
20180718-1252-0001,ch1,15,90.0,56.8193359375
20180718-1252-0001,ch1,15,90.0,51.30882263183594
20180718-1252-0001,ch1,15,90.0,45.74357604980469
20180718-1252-0001,ch1,15,90.0,40.33978271484375
20180718-1252-0001,ch1,15,90.0,35.319854736328125
20180718-1252-0001,ch1,15,90.0,30.806209564208984
20180718-1252-0001,ch1,15,90.0,26.8431396484375
20180718-1252-0001,ch1,15,90.0,23.396930694580078
20180718-1252-0001,ch1,15,90.0,20.421043395996094
20180718-1252-0001,ch1,15,90.0,17.85616111755371
20180718-1252-0001,ch1,15,90.0,15.673446655273438
20180718-1252-0001,ch1,15,90.0,13.854267120361328
20180718-1252-0001,ch1,15,90.0,12.364252090454102
20180718-1252-0001,ch1,15,90.0,11.13774299621582
20180718-1252-0001,ch1,15,90.0,10.0831298828125
20180718-1252-0001,ch1,15,90.0,9.06892204284668
20180718-1252-0001,ch1,15,90.0,7.992288589477539
20180718-1252-0001,ch1,15,90.0,6.820860385894775
20180718-1252-0001,ch1,15,90.0,5.600732803344727
20180718-1252-0001,ch1,15,90.0,4.440547943115234
20180718-1252-0001,ch1,15,90.0,3.4532506465911865
20180718-1252-0001,ch1,15,90.0,2.7105488777160645
20180718-1252-0001,ch1,15,90.0,2.224449634552002
20180718-1252-0001,ch1,15,90.0,1.9663164615631104
20180718-1252-0001,ch1,15,90.0,1.8931118249893188
20180718-1252-0001,ch1,15,90.0,1.952623963356018
20180718-1252-0001,ch1,15,90.0,2.0967774391174316
20180718-1252-0001,ch1,15,90.0,2.2759652137756348
20180718-1252-0001,ch1,15,90.0,2.4387874603271484
20180718-1252-0001,ch1,15,90.0,2.548741340637207
20180718-1252-0001,ch1,15,90.0,2.580573558807373
20180718-1252-0001,ch1,15,90.0,2.541393280029297
20180718-1252-0001,ch1,15,90.0,2.452902317047119
20180718-1252-0001,ch1,15,90.0,2.338156223297119
20180718-1252-0001,ch1,15,90.0,2.2201292514801025
20180718-1252-0001,ch1,15,90.0,2.096214771270752
20180718-1252-0001,ch1,15,90.0,1.960540771484375
20180718-1252-0001,ch1,15,90.0,1.811356544494629
20180718-1252-0001,ch1,15,90.0,1.659773826599121
20180718-1252-0001,ch1,15,90.0,1.523653507232666
20180718-1252-0001,ch1,15,90.0,1.4357293844223022
20180718-1252-0001,ch1,15,90.0,1.4217545986175537
20180718-1252-0001,ch1,15,90.0,1.5079026222229004
20180718-1252-0001,ch1,15,90.0,1.7210053205490112
20180718-1252-0001,ch1,15,90.0,2.0702414512634277
20180718-1252-0001,ch1,15,90.0,2.5295233726501465
20180718-1252-0001,ch1,15,90.0,3.027322292327881
20180718-1252-0001,ch1,15,90.0,3.453796625137329
20180718-1252-0001,ch1,15,90.0,3.711351156234741
20180718-1252-0001,ch1,15,90.0,3.764281749725342
20180718-1252-0001,ch1,15,90.0,3.6388492584228516
20180718-1252-0001,ch1,15,90.0,3.4232115745544434
20180718-1252-0001,ch1,15,90.0,3.1997313499450684
20180718-1252-0001,ch1,15,90.0,3.0168728828430176
20180718-1252-0001,ch1,15,90.0,2.886840343475342
20180718-1252-0001,ch1,15,90.0,2.7893080711364746
20180718-1252-0001,ch1,15,90.0,2.699493408203125
20180718-1252-0001,ch1,15,90.0,2.600971221923828
20180718-1252-0001,ch1,15,90.0,2.491215705871582
20180718-1252-0001,ch1,15,90.0,2.3856635093688965
20180718-1252-0001,ch1,15,90.0,2.295588493347168
20180718-1252-0001,ch1,15,90.0,2.233654022216797
20180718-1252-0001,ch1,15,90.0,2.2085154056549072
20180718-1252-0001,ch1,15,90.0,2.219852924346924
20180718-1252-0001,ch1,15,90.0,2.2694835662841797
20180718-1252-0001,ch1,15,90.0,2.3614211082458496
20180718-1252-0001,ch1,15,90.0,2.5096912384033203
20180718-1252-0001,ch1,15,90.0,2.735966444015503
20180718-1252-0001,ch1,15,90.0,3.0711350440979004
20180718-1252-0001,ch1,15,90.0,3.5239739418029785
20180718-1252-0001,ch1,15,90.0,4.0887651443481445
20180718-1252-0001,ch1,15,90.0,4.711633682250977
20180718-1252-0001,ch1,15,90.0,5.288097858428955
20180718-1252-0001,ch1,15,90.0,5.719438552856445
20180718-1252-0001,ch1,15,90.0,5.899931907653809
20180718-1252-0001,ch1,15,90.0,5.816268444061279
20180718-1252-0001,ch1,15,90.0,5.540036201477051
20180718-1252-0001,ch1,15,90.0,5.199047565460205
20180718-1252-0001,ch1,15,90.0,4.947365760803223
20180718-1252-0001,ch1,15,90.0,4.900073051452637
20180718-1252-0001,ch1,15,90.0,5.103569984436035
20180718-1252-0001,ch1,15,90.0,5.5348711013793945
20180718-1252-0001,ch1,15,90.0,6.091499328613281
20180718-1252-0001,ch1,15,90.0,6.5853590965271
20180718-1252-0001,ch1,15,90.0,6.8115010261535645
20180718-1252-0001,ch1,15,90.0,6.613063335418701
20180718-1252-0001,ch1,15,90.0,5.986307621002197
20180718-1252-0001,ch1,15,90.0,5.075847625732422
20180718-1252-0001,ch1,15,90.0,4.092540740966797
20180718-1252-0001,ch1,15,90.0,3.231813430786133
20180718-1252-0001,ch1,15,90.0,2.5871055126190186
20180718-1252-0001,ch1,15,90.0,2.1570253372192383
20180718-1252-0001,ch1,15,90.0,1.9037466049194336
20180718-1252-0001,ch1,15,90.0,1.7690459489822388
20180718-1252-0001,ch1,15,90.0,1.702077865600586
20180718-1252-0001,ch1,15,90.0,1.6665148735046387
20180718-1252-0001,ch1,15,90.0,1.6457881927490234
20180718-1252-0001,ch1,15,90.0,1.6496529579162598
20180718-1252-0001,ch1,15,90.0,1.7027229070663452
20180718-1252-0001,ch1,15,90.0,1.8407697677612305
20180718-1252-0001,ch1,15,90.0,2.1048521995544434
20180718-1252-0001,ch1,15,90.0,2.516662836074829
20180718-1252-0001,ch1,15,90.0,3.066784381866455
20180718-1252-0001,ch1,15,90.0,3.71087908744812
20180718-1252-0001,ch1,15,90.0,4.3428425788879395
20180718-1252-0001,ch1,15,90.0,4.82412052154541
20180718-1252-0001,ch1,15,90.0,5.059150218963623
20180718-1252-0001,ch1,15,90.0,5.006555080413818
20180718-1252-0001,ch1,15,90.0,4.706418991088867
20180718-1252-0001,ch1,15,90.0,4.253141403198242
20180718-1252-0001,ch1,15,90.0,3.741061210632324
20180718-1252-0001,ch1,15,90.0,3.2353129386901855
20180718-1252-0001,ch1,15,90.0,2.761363983154297
20180718-1252-0001,ch1,15,90.0,2.3455629348754883
20180718-1252-0001,ch1,15,90.0,1.986493706703186
20180718-1252-0001,ch1,15,90.0,1.6868464946746826
20180718-1252-0001,ch1,15,90.0,1.461371660232544
20180718-1252-0001,ch1,15,90.0,1.3100621700286865
20180718-1252-0001,ch1,15,90.0,1.2459726333618164
20180718-1252-0001,ch1,15,90.0,1.2780566215515137
20180718-1252-0001,ch1,15,90.0,1.4246845245361328
20180718-1252-0001,ch1,15,90.0,1.7037707567214966
20180718-1252-0001,ch1,15,90.0,2.1213083267211914
20180718-1252-0001,ch1,15,90.0,2.6609225273132324
20180718-1252-0001,ch1,15,90.0,3.2458910942077637
20180718-1252-0001,ch1,15,90.0,3.765387535095215
20180718-1252-0001,ch1,15,90.0,4.090214252471924
20180718-1252-0001,ch1,15,90.0,4.154083251953125
20180718-1252-0001,ch1,15,90.0,3.973857879638672
20180718-1252-0001,ch1,15,90.0,3.640343189239502
20180718-1252-0001,ch1,15,90.0,3.2687835693359375
20180718-1252-0001,ch1,15,90.0,2.9529294967651367
20180718-1252-0001,ch1,15,90.0,2.7350125312805176
20180718-1252-0001,ch1,15,90.0,2.6161696910858154
20180718-1252-0001,ch1,15,90.0,2.570312261581421
20180718-1252-0001,ch1,15,90.0,2.565070390701294
20180718-1252-0001,ch1,15,108.0,467.4557189941406
20180718-1252-0001,ch1,15,108.0,439.4724426269531
20180718-1252-0001,ch1,15,108.0,402.73406982421875
20180718-1252-0001,ch1,15,108.0,362.37750244140625
20180718-1252-0001,ch1,15,108.0,342.72491455078125
20180718-1252-0001,ch1,15,108.0,307.2652587890625
20180718-1252-0001,ch1,15,108.0,278.91094970703125
20180718-1252-0001,ch1,15,108.0,272.4240417480469
20180718-1252-0001,ch1,15,108.0,254.797607421875
20180718-1252-0001,ch1,15,108.0,242.7421417236328
20180718-1252-0001,ch1,15,108.0,239.14865112304688
20180718-1252-0001,ch1,15,108.0,230.12429809570312
20180718-1252-0001,ch1,15,108.0,222.28912353515625
20180718-1252-0001,ch1,15,108.0,214.51385498046875
20180718-1252-0001,ch1,15,108.0,207.98731994628906
20180718-1252-0001,ch1,15,108.0,199.34576416015625
20180718-1252-0001,ch1,15,108.0,189.80886840820312
20180718-1252-0001,ch1,15,108.0,183.13690185546875
20180718-1252-0001,ch1,15,108.0,171.24758911132812
20180718-1252-0001,ch1,15,108.0,158.00906372070312
20180718-1252-0001,ch1,15,108.0,144.95310974121094
20180718-1252-0001,ch1,15,108.0,129.3753662109375
20180718-1252-0001,ch1,15,108.0,114.43431091308594
20180718-1252-0001,ch1,15,108.0,100.02372741699219
20180718-1252-0001,ch1,15,108.0,88.16422271728516
20180718-1252-0001,ch1,15,108.0,78.54055786132812
20180718-1252-0001,ch1,15,108.0,78.54055786132812
20180718-1252-0001,ch1,15,108.0,71.38524627685547
20180718-1252-0001,ch1,15,108.0,66.20661926269531
20180718-1252-0001,ch1,15,108.0,63.004844665527344
20180718-1252-0001,ch1,15,108.0,61.96384048461914
20180718-1252-0001,ch1,15,108.0,61.35810852050781
20180718-1252-0001,ch1,15,108.0,61.718360900878906
20180718-1252-0001,ch1,15,108.0,60.92820358276367
20180718-1252-0001,ch1,15,108.0,60.34974670410156
20180718-1252-0001,ch1,15,108.0,58.78649139404297
20180718-1252-0001,ch1,15,108.0,53.05426025390625
20180718-1252-0001,ch1,15,108.0,48.743629455566406
20180718-1252-0001,ch1,15,108.0,43.76453399658203
20180718-1252-0001,ch1,15,108.0,38.68798065185547
20180718-1252-0001,ch1,15,108.0,32.805519104003906
20180718-1252-0001,ch1,15,108.0,29.49379539489746
20180718-1252-0001,ch1,15,108.0,27.21347427368164
20180718-1252-0001,ch1,15,108.0,25.405868530273438
20180718-1252-0001,ch1,15,108.0,25.210100173950195
20180718-1252-0001,ch1,15,108.0,25.68238067626953
20180718-1252-0001,ch1,15,108.0,25.777236938476562
20180718-1252-0001,ch1,15,108.0,26.847951889038086
20180718-1252-0001,ch1,15,108.0,27.751449584960938
20180718-1252-0001,ch1,15,108.0,27.737319946289062
20180718-1252-0001,ch1,15,108.0,27.898794174194336
20180718-1252-0001,ch1,15,108.0,27.898794174194336
20180718-1252-0001,ch1,15,108.0,27.066879272460938
20180718-1252-0001,ch1,15,108.0,26.526134490966797
20180718-1252-0001,ch1,15,108.0,23.954116821289062
20180718-1252-0001,ch1,15,108.0,20.24416732788086
20180718-1252-0001,ch1,15,108.0,18.297731399536133
20180718-1252-0001,ch1,15,108.0,13.878530502319336
20180718-1252-0001,ch1,15,108.0,9.867252349853516
20180718-1252-0001,ch1,15,108.0,8.05721664428711
20180718-1252-0001,ch1,15,108.0,5.445004463195801
20180718-1252-0001,ch1,15,108.0,3.735187292098999
20180718-1252-0001,ch1,15,108.0,3.22805118560791
20180718-1252-0001,ch1,15,108.0,2.571324110031128
20180718-1252-0001,ch1,15,108.0,2.3293590545654297
20180718-1252-0001,ch1,15,108.0,2.4050235748291016
20180718-1252-0001,ch1,15,108.0,3.0254268646240234
20180718-1252-0001,ch1,15,108.0,3.647249698638916
20180718-1252-0001,ch1,15,108.0,4.407858848571777
20180718-1252-0001,ch1,15,108.0,5.538149833679199
20180718-1252-0001,ch1,15,108.0,6.010410785675049
20180718-1252-0001,ch1,15,108.0,5.962283134460449
20180718-1252-0001,ch1,15,108.0,5.583878517150879
20180718-1252-0001,ch1,15,108.0,4.620955467224121
20180718-1252-0001,ch1,15,108.0,3.5651705265045166
20180718-1252-0001,ch1,15,108.0,2.6104488372802734
20180718-1252-0001,ch1,15,108.0,2.6104488372802734
20180718-1252-0001,ch1,15,108.0,1.9531950950622559
20180718-1252-0001,ch1,15,108.0,1.5421453714370728
20180718-1252-0001,ch1,15,108.0,1.31070876121521
20180718-1252-0001,ch1,15,108.0,1.3690664768218994
20180718-1252-0001,ch1,15,108.0,1.7273409366607666
20180718-1252-0001,ch1,15,108.0,2.6301817893981934
20180718-1252-0001,ch1,15,108.0,4.758765697479248
20180718-1252-0001,ch1,15,108.0,9.120455741882324
20180718-1252-0001,ch1,15,108.0,16.886764526367188
20180718-1252-0001,ch1,15,108.0,27.937023162841797
20180718-1252-0001,ch1,15,108.0,39.050270080566406
20180718-1252-0001,ch1,15,108.0,41.67204284667969
20180718-1252-0001,ch1,15,108.0,40.571563720703125
20180718-1252-0001,ch1,15,108.0,33.05864334106445
20180718-1252-0001,ch1,15,108.0,22.56801986694336
20180718-1252-0001,ch1,15,108.0,11.681207656860352
