sample,channel,frame,angl,val
20180718-1252-0001,ch2,19,252.0,1490.9049072265625
20180718-1252-0001,ch2,19,252.0,1505.6204833984375
20180718-1252-0001,ch2,19,252.0,1595.1993408203125
20180718-1252-0001,ch2,19,252.0,1639.7679443359375
20180718-1252-0001,ch2,19,252.0,1718.9119873046875
20180718-1252-0001,ch2,19,252.0,1809.4642333984375
20180718-1252-0001,ch2,19,252.0,1928.7406005859375
20180718-1252-0001,ch2,19,252.0,2058.2109375
20180718-1252-0001,ch2,19,252.0,2102.21435546875
20180718-1252-0001,ch2,19,252.0,2187.443359375
20180718-1252-0001,ch2,19,252.0,2226.716796875
20180718-1252-0001,ch2,19,252.0,2207.109375
20180718-1252-0001,ch2,19,252.0,2040.8154296875
20180718-1252-0001,ch2,19,252.0,1913.406982421875
20180718-1252-0001,ch2,19,252.0,1746.6224365234375
20180718-1252-0001,ch2,19,252.0,1495.6497802734375
20180718-1252-0001,ch2,19,252.0,1306.139892578125
20180718-1252-0001,ch2,19,252.0,1113.384521484375
20180718-1252-0001,ch2,19,252.0,878.2825317382812
20180718-1252-0001,ch2,19,252.0,692.060546875
20180718-1252-0001,ch2,19,252.0,512.778564453125
20180718-1252-0001,ch2,19,252.0,317.7845458984375
20180718-1252-0001,ch2,19,252.0,193.8992156982422
20180718-1252-0001,ch2,19,252.0,106.11285400390625
20180718-1252-0001,ch2,19,252.0,51.941062927246094
20180718-1252-0001,ch2,19,252.0,18.695934295654297
20180718-1252-0001,ch2,19,252.0,7.718513488769531
20180718-1252-0001,ch2,19,252.0,3.2223243713378906
20180718-1252-0001,ch2,19,252.0,2.7467305660247803
20180718-1252-0001,ch2,19,252.0,1.3638732433319092
20180718-1252-0001,ch2,19,252.0,0.8396660089492798
20180718-1252-0001,ch2,19,252.0,0.7807798981666565
20180718-1252-0001,ch2,19,252.0,0.8245729804039001
20180718-1252-0001,ch2,19,252.0,0.9782711267471313
20180718-1252-0001,ch2,19,252.0,1.6044905185699463
20180718-1252-0001,ch2,19,252.0,1.9721462726593018
20180718-1252-0001,ch2,19,252.0,2.3429603576660156
20180718-1252-0001,ch2,19,252.0,2.656768798828125
20180718-1252-0001,ch2,19,252.0,3.174591302871704
20180718-1252-0001,ch2,19,252.0,3.08477520942688
20180718-1252-0001,ch2,19,252.0,2.82525897026062
20180718-1252-0001,ch2,19,252.0,2.358477830886841
20180718-1252-0001,ch2,19,252.0,1.8661084175109863
20180718-1252-0001,ch2,19,252.0,1.3945317268371582
20180718-1252-0001,ch2,19,252.0,0.9281672239303589
20180718-1252-0001,ch2,19,252.0,0.6423959732055664
20180718-1252-0001,ch2,19,252.0,0.43847978115081787
20180718-1252-0001,ch2,19,252.0,0.31859534978866577
20180718-1252-0001,ch2,19,252.0,0.24327600002288818
20180718-1252-0001,ch2,19,252.0,0.20106291770935059
20180718-1252-0001,ch2,19,252.0,0.18374963104724884
20180718-1252-0001,ch2,19,252.0,0.22459232807159424
20180718-1252-0001,ch2,19,252.0,0.2503181993961334
20180718-1252-0001,ch2,19,252.0,0.30463024973869324
20180718-1252-0001,ch2,19,252.0,0.43795904517173767
20180718-1252-0001,ch2,19,252.0,0.5817738771438599
20180718-1252-0001,ch2,19,252.0,0.5817738771438599
20180718-1252-0001,ch2,19,252.0,0.7642910480499268
20180718-1252-0001,ch2,19,252.0,1.0117805004119873
20180718-1252-0001,ch2,19,252.0,1.335364580154419
20180718-1252-0001,ch2,19,252.0,1.3675885200500488
20180718-1252-0001,ch2,19,252.0,1.6325057744979858
20180718-1252-0001,ch2,19,252.0,1.8545182943344116
20180718-1252-0001,ch2,19,252.0,1.9953174591064453
20180718-1252-0001,ch2,19,252.0,1.639115571975708
20180718-1252-0001,ch2,19,252.0,1.6739577054977417
20180718-1252-0001,ch2,19,252.0,1.6833748817443848
20180718-1252-0001,ch2,19,252.0,1.4801009893417358
20180718-1252-0001,ch2,19,252.0,1.5555472373962402
20180718-1252-0001,ch2,19,252.0,1.6572599411010742
20180718-1252-0001,ch2,19,252.0,1.6233956813812256
20180718-1252-0001,ch2,19,252.0,1.7696269750595093
20180718-1252-0001,ch2,19,252.0,1.9202096462249756
20180718-1252-0001,ch2,19,252.0,1.8815999031066895
20180718-1252-0001,ch2,19,252.0,1.9971016645431519
20180718-1252-0001,ch2,19,252.0,2.1279444694519043
20180718-1252-0001,ch2,19,252.0,2.277726173400879
20180718-1252-0001,ch2,19,252.0,2.1931347846984863
20180718-1252-0001,ch2,19,252.0,2.3272485733032227
20180718-1252-0001,ch2,19,252.0,2.4468202590942383
20180718-1252-0001,ch2,19,252.0,2.2835569381713867
20180718-1252-0001,ch2,19,252.0,2.3052620887756348
20180718-1252-0001,ch2,19,252.0,2.2779300212860107
20180718-1252-0001,ch2,19,252.0,2.0674595832824707
20180718-1252-0001,ch2,19,252.0,2.031766653060913
20180718-1252-0001,ch2,19,252.0,2.0111992359161377
20180718-1252-0001,ch2,19,252.0,1.8768432140350342
20180718-1252-0001,ch2,19,252.0,2.0145533084869385
20180718-1252-0001,ch2,19,252.0,2.3009564876556396
20180718-1252-0001,ch2,19,252.0,2.7637290954589844
20180718-1252-0001,ch2,19,252.0,2.96372127532959
20180718-1252-0001,ch2,19,252.0,3.5798561573028564
20180718-1252-0001,ch2,19,252.0,4.196842670440674
20180718-1252-0001,ch2,19,252.0,3.9916160106658936
20180718-1252-0001,ch2,19,252.0,4.214024543762207
20180718-1252-0001,ch2,19,252.0,4.27230978012085
20180718-1252-0001,ch2,19,252.0,3.4378108978271484
20180718-1252-0001,ch2,19,252.0,3.3274879455566406
20180718-1252-0001,ch2,19,252.0,3.2994556427001953
20180718-1252-0001,ch2,19,252.0,2.6234138011932373
20180718-1252-0001,ch2,19,252.0,2.761420249938965
20180718-1252-0001,ch2,19,252.0,3.001894474029541
20180718-1252-0001,ch2,19,252.0,3.3146917819976807
20180718-1252-0001,ch2,19,252.0,3.0358266830444336
20180718-1252-0001,ch2,19,252.0,3.344489812850952
20180718-1252-0001,ch2,19,252.0,3.6224677562713623
20180718-1252-0001,ch2,19,252.0,3.4677438735961914
20180718-1252-0001,ch2,19,252.0,3.5824379920959473
20180718-1252-0001,ch2,19,252.0,3.6440625190734863
20180718-1252-0001,ch2,19,252.0,3.4697892665863037
20180718-1252-0001,ch2,19,252.0,3.4329776763916016
20180718-1252-0001,ch2,19,252.0,3.4329776763916016
20180718-1252-0001,ch2,19,252.0,3.510493278503418
20180718-1252-0001,ch2,19,252.0,3.5621461868286133
20180718-1252-0001,ch2,19,252.0,3.7451817989349365
20180718-1252-0001,ch2,19,252.0,4.07511043548584
20180718-1252-0001,ch2,19,252.0,4.724775314331055
20180718-1252-0001,ch2,19,252.0,5.284119606018066
20180718-1252-0001,ch2,19,252.0,5.897490978240967
20180718-1252-0001,ch2,19,252.0,6.228663921356201
20180718-1252-0001,ch2,19,252.0,6.5034003257751465
20180718-1252-0001,ch2,19,252.0,6.612072944641113
20180718-1252-0001,ch2,19,252.0,5.779965877532959
20180718-1252-0001,ch2,19,252.0,5.536872863769531
20180718-1252-0001,ch2,19,252.0,5.236755847930908
20180718-1252-0001,ch2,19,252.0,4.181208610534668
20180718-1252-0001,ch2,19,252.0,3.878528118133545
20180718-1252-0001,ch2,19,252.0,3.579780340194702
20180718-1252-0001,ch2,19,252.0,3.2920098304748535
20180718-1252-0001,ch2,19,252.0,2.7697091102600098
20180718-1252-0001,ch2,19,252.0,2.6067395210266113
20180718-1252-0001,ch2,19,252.0,2.4510114192962646
20180718-1252-0001,ch2,19,252.0,2.42818284034729
20180718-1252-0001,ch2,19,252.0,2.334193706512451
20180718-1252-0001,ch2,19,252.0,2.213927984237671
20180718-1252-0001,ch2,19,252.0,2.6651134490966797
20180718-1252-0001,ch2,19,252.0,2.59871506690979
20180718-1252-0001,ch2,19,252.0,2.53446364402771
20180718-1252-0001,ch2,19,252.0,3.619335174560547
20180718-1252-0001,ch2,19,270.0,1065.55224609375
20180718-1252-0001,ch2,19,270.0,927.2600708007812
20180718-1252-0001,ch2,19,270.0,812.260498046875
20180718-1252-0001,ch2,19,270.0,720.4285888671875
20180718-1252-0001,ch2,19,270.0,648.4981689453125
20180718-1252-0001,ch2,19,270.0,592.1265869140625
20180718-1252-0001,ch2,19,270.0,547.4404907226562
20180718-1252-0001,ch2,19,270.0,511.78302001953125
20180718-1252-0001,ch2,19,270.0,483.98956298828125
20180718-1252-0001,ch2,19,270.0,463.81298828125
20180718-1252-0001,ch2,19,270.0,451.5108642578125
20180718-1252-0001,ch2,19,270.0,447.24676513671875
20180718-1252-0001,ch2,19,270.0,450.52471923828125
20180718-1252-0001,ch2,19,270.0,460.2124938964844
20180718-1252-0001,ch2,19,270.0,474.36309814453125
20180718-1252-0001,ch2,19,270.0,490.8280944824219
20180718-1252-0001,ch2,19,270.0,507.696533203125
20180718-1252-0001,ch2,19,270.0,523.722900390625
20180718-1252-0001,ch2,19,270.0,538.7920532226562
20180718-1252-0001,ch2,19,270.0,553.8661499023438
20180718-1252-0001,ch2,19,270.0,570.7664184570312
20180718-1252-0001,ch2,19,270.0,591.8616943359375
20180718-1252-0001,ch2,19,270.0,619.612548828125
20180718-1252-0001,ch2,19,270.0,656.1318969726562
20180718-1252-0001,ch2,19,270.0,702.7950439453125
20180718-1252-0001,ch2,19,270.0,759.6376342773438
20180718-1252-0001,ch2,19,270.0,824.8056640625
20180718-1252-0001,ch2,19,270.0,894.15625
20180718-1252-0001,ch2,19,270.0,961.4186401367188
20180718-1252-0001,ch2,19,270.0,1019.7625732421875
20180718-1252-0001,ch2,19,270.0,1063.597900390625
20180718-1252-0001,ch2,19,270.0,1091.1563720703125
20180718-1252-0001,ch2,19,270.0,1104.90625
20180718-1252-0001,ch2,19,270.0,1110.8817138671875
20180718-1252-0001,ch2,19,270.0,1116.58935546875
20180718-1252-0001,ch2,19,270.0,1126.9482421875
20180718-1252-0001,ch2,19,270.0,1142.151123046875
20180718-1252-0001,ch2,19,270.0,1155.44091796875
20180718-1252-0001,ch2,19,270.0,1153.471435546875
20180718-1252-0001,ch2,19,270.0,1120.641845703125
20180718-1252-0001,ch2,19,270.0,1045.508056640625
20180718-1252-0001,ch2,19,270.0,927.4608764648438
20180718-1252-0001,ch2,19,270.0,778.9908447265625
20180718-1252-0001,ch2,19,270.0,621.0206298828125
20180718-1252-0001,ch2,19,270.0,474.77142333984375
20180718-1252-0001,ch2,19,270.0,354.2313232421875
20180718-1252-0001,ch2,19,270.0,263.31072998046875
20180718-1252-0001,ch2,19,270.0,198.140869140625
20180718-1252-0001,ch2,19,270.0,151.25982666015625
20180718-1252-0001,ch2,19,270.0,115.24781799316406
20180718-1252-0001,ch2,19,270.0,85.06645202636719
20180718-1252-0001,ch2,19,270.0,58.79582214355469
20180718-1252-0001,ch2,19,270.0,36.86067199707031
20180718-1252-0001,ch2,19,270.0,20.40237808227539
20180718-1252-0001,ch2,19,270.0,9.788957595825195
20180718-1252-0001,ch2,19,270.0,4.07698392868042
20180718-1252-0001,ch2,19,270.0,1.5237698554992676
20180718-1252-0001,ch2,19,270.0,0.5504090785980225
20180718-1252-0001,ch2,19,270.0,0.2151237428188324
20180718-1252-0001,ch2,19,270.0,0.10332216322422028
20180718-1252-0001,ch2,19,270.0,0.0668596476316452
20180718-1252-0001,ch2,19,270.0,0.05860801786184311
20180718-1252-0001,ch2,19,270.0,0.06479640305042267
20180718-1252-0001,ch2,19,270.0,0.08253052830696106
20180718-1252-0001,ch2,19,270.0,0.11290819942951202
20180718-1252-0001,ch2,19,270.0,0.1582205444574356
20180718-1252-0001,ch2,19,270.0,0.21917888522148132
20180718-1252-0001,ch2,19,270.0,0.2934984564781189
20180718-1252-0001,ch2,19,270.0,0.3713056743144989
20180718-1252-0001,ch2,19,270.0,0.4374847710132599
20180718-1252-0001,ch2,19,270.0,0.47612664103507996
20180718-1252-0001,ch2,19,270.0,0.47722795605659485
20180718-1252-0001,ch2,19,270.0,0.4432954490184784
20180718-1252-0001,ch2,19,270.0,0.38740116357803345
20180718-1252-0001,ch2,19,270.0,0.3271629512310028
20180718-1252-0001,ch2,19,270.0,0.2773189842700958
20180718-1252-0001,ch2,19,270.0,0.2477838546037674
20180718-1252-0001,ch2,19,270.0,0.2436770796775818
20180718-1252-0001,ch2,19,270.0,0.27154773473739624
20180718-1252-0001,ch2,19,270.0,0.343991219997406
20180718-1252-0001,ch2,19,270.0,0.4840936064720154
20180718-1252-0001,ch2,19,270.0,0.7317729592323303
20180718-1252-0001,ch2,19,270.0,1.1343207359313965
20180718-1252-0001,ch2,19,270.0,1.7319889068603516
20180718-1252-0001,ch2,19,270.0,2.494692087173462
20180718-1252-0001,ch2,19,270.0,3.276515483856201
20180718-1252-0001,ch2,19,270.0,3.824218511581421
20180718-1252-0001,ch2,19,270.0,3.9003913402557373
20180718-1252-0001,ch2,19,270.0,3.4446706771850586
20180718-1252-0001,ch2,19,270.0,2.6139330863952637
20180718-1252-0001,ch2,19,270.0,1.6989037990570068
20180718-1252-0001,ch2,19,270.0,0.9516167640686035
20180718-1252-0001,ch2,19,270.0,0.471626877784729
20180718-1252-0001,ch2,19,270.0,0.21781419217586517
20180718-1252-0001,ch2,19,270.0,0.10117189586162567
20180718-1252-0001,ch2,19,270.0,0.05149974673986435
20180718-1252-0001,ch2,19,270.0,0.03122897818684578
20180718-1252-0001,ch2,19,270.0,0.023616284132003784
20180718-1252-0001,ch2,19,270.0,0.021737750619649887
20180718-1252-0001,ch2,19,270.0,0.02289414405822754
20180718-1252-0001,ch2,19,270.0,0.02572627179324627
20180718-1252-0001,ch2,19,270.0,0.02928488701581955
20180718-1252-0001,ch2,19,270.0,0.03299056738615036
20180718-1252-0001,ch2,19,270.0,0.03654751926660538
20180718-1252-0001,ch2,19,270.0,0.04040359705686569
20180718-1252-0001,ch2,19,270.0,0.04592229425907135
20180718-1252-0001,ch2,19,270.0,0.0553579181432724
20180718-1252-0001,ch2,19,270.0,0.07336655259132385
20180718-1252-0001,ch2,19,270.0,0.10878728330135345
20180718-1252-0001,ch2,19,270.0,0.17855361104011536
20180718-1252-0001,ch2,19,270.0,0.3103187084197998
20180718-1252-0001,ch2,19,270.0,0.5387351512908936
20180718-1252-0001,ch2,19,270.0,0.892544150352478
20180718-1252-0001,ch2,19,270.0,1.3648808002471924
20180718-1252-0001,ch2,19,270.0,1.9090664386749268
20180718-1252-0001,ch2,19,270.0,2.4457998275756836
20180718-1252-0001,ch2,19,270.0,2.9194626808166504
20180718-1252-0001,ch2,19,270.0,3.303471565246582
20180718-1252-0001,ch2,19,270.0,3.6208930015563965
20180718-1252-0001,ch2,19,270.0,3.911116361618042
20180718-1252-0001,ch2,19,270.0,4.178472518920898
20180718-1252-0001,ch2,19,270.0,4.400300979614258
20180718-1252-0001,ch2,19,270.0,4.533831596374512
20180718-1252-0001,ch2,19,270.0,4.5592427253723145
20180718-1252-0001,ch2,19,270.0,4.486631870269775
20180718-1252-0001,ch2,19,270.0,4.364688873291016
20180718-1252-0001,ch2,19,270.0,4.266317844390869
20180718-1252-0001,ch2,19,270.0,4.254262924194336
20180718-1252-0001,ch2,19,270.0,4.383128643035889
20180718-1252-0001,ch2,19,270.0,4.671463489532471
20180718-1252-0001,ch2,19,270.0,5.096634864807129
20180718-1252-0001,ch2,19,270.0,5.5887908935546875
20180718-1252-0001,ch2,19,270.0,6.046631813049316
20180718-1252-0001,ch2,19,270.0,6.340007781982422
20180718-1252-0001,ch2,19,270.0,6.378251075744629
20180718-1252-0001,ch2,19,270.0,6.136058807373047
20180718-1252-0001,ch2,19,270.0,5.638601303100586
20180718-1252-0001,ch2,19,270.0,5.021326541900635
20180718-1252-0001,ch2,19,270.0,4.4010796546936035
20180718-1252-0001,ch2,19,270.0,3.8866755962371826
20180718-1252-0001,ch2,19,270.0,3.567086696624756
20180718-1252-0001,ch2,19,270.0,3.4729461669921875
20180718-1252-0001,ch2,19,270.0,3.6436195373535156
20180718-1252-0001,ch2,19,270.0,4.09511661529541
20180718-1252-0001,ch2,19,270.0,4.807737827301025
20180718-1252-0001,ch2,19,270.0,5.688455104827881
20180718-1252-0001,ch2,19,270.0,6.53824520111084
20180718-1252-0001,ch2,19,270.0,7.081134796142578
20180718-1252-0001,ch2,19,270.0,7.098305702209473
20180718-1252-0001,ch2,19,270.0,6.545520782470703
20180718-1252-0001,ch2,19,270.0,5.574979782104492
20180718-1252-0001,ch2,19,270.0,4.473207473754883
20180718-1252-0001,ch2,19,270.0,3.503519296646118
20180718-1252-0001,ch2,19,270.0,2.8112921714782715
20180718-1252-0001,ch2,19,270.0,2.4212703704833984
20180718-1252-0001,ch2,19,270.0,2.3016550540924072
20180718-1252-0001,ch2,19,270.0,2.400938034057617
20180718-1252-0001,ch2,19,270.0,2.66078519821167
20180718-1252-0001,ch2,19,270.0,3.0087876319885254
20180718-1252-0001,ch2,19,270.0,3.5164639949798584
20180718-1252-0001,ch2,19,288.0,1065.55224609375
20180718-1252-0001,ch2,19,288.0,1087.097900390625
20180718-1252-0001,ch2,19,288.0,934.9736938476562
20180718-1252-0001,ch2,19,288.0,811.34619140625
20180718-1252-0001,ch2,19,288.0,711.6353759765625
20180718-1252-0001,ch2,19,288.0,636.24658203125
20180718-1252-0001,ch2,19,288.0,579.6787719726562
20180718-1252-0001,ch2,19,288.0,540.4935302734375
20180718-1252-0001,ch2,19,288.0,508.7068786621094
20180718-1252-0001,ch2,19,288.0,484.495849609375
20180718-1252-0001,ch2,19,288.0,475.7876281738281
20180718-1252-0001,ch2,19,288.0,461.2485656738281
20180718-1252-0001,ch2,19,288.0,451.07513427734375
20180718-1252-0001,ch2,19,288.0,444.821044921875
20180718-1252-0001,ch2,19,288.0,433.082275390625
20180718-1252-0001,ch2,19,288.0,428.3622741699219
20180718-1252-0001,ch2,19,288.0,427.6791687011719
20180718-1252-0001,ch2,19,288.0,413.1619873046875
20180718-1252-0001,ch2,19,288.0,423.95648193359375
20180718-1252-0001,ch2,19,288.0,442.3944091796875
20180718-1252-0001,ch2,19,288.0,467.3258056640625
20180718-1252-0001,ch2,19,288.0,508.04559326171875
20180718-1252-0001,ch2,19,288.0,554.353271484375
20180718-1252-0001,ch2,19,288.0,626.6376342773438
20180718-1252-0001,ch2,19,288.0,676.2564697265625
20180718-1252-0001,ch2,19,288.0,722.388671875
20180718-1252-0001,ch2,19,288.0,766.5560302734375
20180718-1252-0001,ch2,19,288.0,764.3575439453125
20180718-1252-0001,ch2,19,288.0,764.3575439453125
20180718-1252-0001,ch2,19,288.0,775.8563232421875
20180718-1252-0001,ch2,19,288.0,672.7144165039062
20180718-1252-0001,ch2,19,288.0,652.2481079101562
20180718-1252-0001,ch2,19,288.0,631.24609375
20180718-1252-0001,ch2,19,288.0,478.0257568359375
20180718-1252-0001,ch2,19,288.0,458.64532470703125
20180718-1252-0001,ch2,19,288.0,446.226806640625
20180718-1252-0001,ch2,19,288.0,363.92620849609375
20180718-1252-0001,ch2,19,288.0,377.5545349121094
20180718-1252-0001,ch2,19,288.0,399.4354248046875
20180718-1252-0001,ch2,19,288.0,425.266357421875
20180718-1252-0001,ch2,19,288.0,399.370849609375
20180718-1252-0001,ch2,19,288.0,403.25341796875
20180718-1252-0001,ch2,19,288.0,384.9031982421875
20180718-1252-0001,ch2,19,288.0,303.4499816894531
20180718-1252-0001,ch2,19,288.0,249.13357543945312
20180718-1252-0001,ch2,19,288.0,192.12705993652344
20180718-1252-0001,ch2,19,288.0,124.2699966430664
20180718-1252-0001,ch2,19,288.0,90.65211486816406
20180718-1252-0001,ch2,19,288.0,67.42743682861328
20180718-1252-0001,ch2,19,288.0,48.02250671386719
20180718-1252-0001,ch2,19,288.0,38.69016647338867
20180718-1252-0001,ch2,19,288.0,30.984867095947266
20180718-1252-0001,ch2,19,288.0,23.63511085510254
20180718-1252-0001,ch2,19,288.0,14.513961791992188
20180718-1252-0001,ch2,19,288.0,8.705839157104492
20180718-1252-0001,ch2,19,288.0,4.455499649047852
20180718-1252-0001,ch2,19,288.0,3.5675582885742188
20180718-1252-0001,ch2,19,288.0,1.4862184524536133
20180718-1252-0001,ch2,19,288.0,0.5239753127098083
20180718-1252-0001,ch2,19,288.0,0.1219344213604927
20180718-1252-0001,ch2,19,288.0,0.03814873844385147
20180718-1252-0001,ch2,19,288.0,0.013333206064999104
20180718-1252-0001,ch2,19,288.0,0.005397274158895016
20180718-1252-0001,ch2,19,288.0,0.003438600804656744
20180718-1252-0001,ch2,19,288.0,0.002815229818224907
20180718-1252-0001,ch2,19,288.0,0.0027859224937856197
20180718-1252-0001,ch2,19,288.0,0.0035135154612362385
20180718-1252-0001,ch2,19,288.0,0.004363411106169224
20180718-1252-0001,ch2,19,288.0,0.005851694382727146
20180718-1252-0001,ch2,19,288.0,0.009734731167554855
20180718-1252-0001,ch2,19,288.0,0.014986155554652214
20180718-1252-0001,ch2,19,288.0,0.023593280464410782
20180718-1252-0001,ch2,19,288.0,0.046069078147411346
20180718-1252-0001,ch2,19,288.0,0.06995309889316559
20180718-1252-0001,ch2,19,288.0,0.09831845015287399
20180718-1252-0001,ch2,19,288.0,0.1618184745311737
20180718-1252-0001,ch2,19,288.0,0.19255879521369934
20180718-1252-0001,ch2,19,288.0,0.20928776264190674
20180718-1252-0001,ch2,19,288.0,0.21002569794654846
20180718-1252-0001,ch2,19,288.0,0.24445396661758423
20180718-1252-0001,ch2,19,288.0,0.22439715266227722
20180718-1252-0001,ch2,19,288.0,0.20442378520965576
20180718-1252-0001,ch2,19,288.0,0.2208007276058197
20180718-1252-0001,ch2,19,288.0,0.2209608405828476
20180718-1252-0001,ch2,19,288.0,0.2209608405828476
20180718-1252-0001,ch2,19,288.0,0.26142722368240356
20180718-1252-0001,ch2,19,288.0,0.31400957703590393
20180718-1252-0001,ch2,19,288.0,0.4102645814418793
20180718-1252-0001,ch2,19,288.0,0.582558274269104
20180718-1252-0001,ch2,19,288.0,0.7981616258621216
20180718-1252-0001,ch2,19,288.0,1.0647237300872803
20180718-1252-0001,ch2,19,288.0,1.3468586206436157
20180718-1252-0001,ch2,19,288.0,1.6387320756912231
20180718-1252-0001,ch2,19,288.0,1.8174173831939697
20180718-1252-0001,ch2,19,288.0,1.8947758674621582
20180718-1252-0001,ch2,19,288.0,1.9497895240783691
20180718-1252-0001,ch2,19,288.0,1.9015963077545166
20180718-1252-0001,ch2,19,288.0,1.8459290266036987
20180718-1252-0001,ch2,19,288.0,1.9544954299926758
20180718-1252-0001,ch2,19,288.0,2.0425734519958496
20180718-1252-0001,ch2,19,288.0,2.220182418823242
20180718-1252-0001,ch2,19,288.0,2.8176703453063965
