sample,channel,frame,angl,val
20180718-1315-0007,ch2,11,315.0,1.4096899
20180718-1315-0007,ch2,11,315.0,2.524388
20180718-1315-0007,ch2,11,315.0,4.4459295
20180718-1315-0007,ch2,11,315.0,4.4459295
20180718-1315-0007,ch2,11,315.0,7.1789904
20180718-1315-0007,ch2,11,315.0,10.077116
20180718-1315-0007,ch2,11,315.0,10.077116
20180718-1315-0007,ch2,11,315.0,11.963482
20180718-1315-0007,ch2,11,315.0,12.085777
20180718-1315-0007,ch2,11,315.0,10.759808
20180718-1315-0007,ch2,11,315.0,10.759808
20180718-1315-0007,ch2,11,315.0,8.951284
20180718-1315-0007,ch2,11,315.0,7.4358935
20180718-1315-0007,ch2,11,315.0,7.4358935
20180718-1315-0007,ch2,11,315.0,6.3493385
20180718-1315-0007,ch2,11,315.0,5.5013585
20180718-1315-0007,ch2,11,315.0,4.691151
20180718-1315-0007,ch2,11,315.0,4.691151
20180718-1315-0007,ch2,11,315.0,3.910774
20180718-1315-0007,ch2,11,315.0,3.2656262
20180718-1315-0007,ch2,11,315.0,3.2656262
20180718-1315-0007,ch2,11,315.0,2.8885486
20180718-1315-0007,ch2,11,315.0,2.780865
20180718-1315-0007,ch2,11,315.0,2.8307502
20180718-1315-0007,ch2,11,324.0,306.03735
20180718-1315-0007,ch2,11,324.0,322.726
20180718-1315-0007,ch2,11,324.0,351.58017
20180718-1315-0007,ch2,11,324.0,366.9982
20180718-1315-0007,ch2,11,324.0,398.86237
20180718-1315-0007,ch2,11,324.0,402.52356
20180718-1315-0007,ch2,11,324.0,431.81216
20180718-1315-0007,ch2,11,324.0,461.6568
20180718-1315-0007,ch2,11,324.0,437.95282
20180718-1315-0007,ch2,11,324.0,441.39264
20180718-1315-0007,ch2,11,324.0,391.34787
20180718-1315-0007,ch2,11,324.0,433.33374
20180718-1315-0007,ch2,11,324.0,413.5559
20180718-1315-0007,ch2,11,324.0,347.3769
20180718-1315-0007,ch2,11,324.0,318.32245
20180718-1315-0007,ch2,11,324.0,267.82953
20180718-1315-0007,ch2,11,324.0,245.62955
20180718-1315-0007,ch2,11,324.0,258.36414
20180718-1315-0007,ch2,11,324.0,227.21613
20180718-1315-0007,ch2,11,324.0,214.61366
20180718-1315-0007,ch2,11,324.0,205.0481
20180718-1315-0007,ch2,11,324.0,207.13129
20180718-1315-0007,ch2,11,324.0,210.17923
20180718-1315-0007,ch2,11,324.0,213.95125
20180718-1315-0007,ch2,11,324.0,223.02644
20180718-1315-0007,ch2,11,324.0,229.25316
20180718-1315-0007,ch2,11,324.0,234.95364
20180718-1315-0007,ch2,11,324.0,238.157
20180718-1315-0007,ch2,11,324.0,234.32327
20180718-1315-0007,ch2,11,324.0,226.88292
20180718-1315-0007,ch2,11,324.0,229.3608
20180718-1315-0007,ch2,11,324.0,219.08063
20180718-1315-0007,ch2,11,324.0,226.7967
20180718-1315-0007,ch2,11,324.0,208.18042
20180718-1315-0007,ch2,11,324.0,198.99384
20180718-1315-0007,ch2,11,324.0,206.82608
20180718-1315-0007,ch2,11,324.0,197.31573
20180718-1315-0007,ch2,11,324.0,201.41748
20180718-1315-0007,ch2,11,324.0,189.02127
20180718-1315-0007,ch2,11,324.0,181.46664
20180718-1315-0007,ch2,11,324.0,179.26129
20180718-1315-0007,ch2,11,324.0,173.48773
20180718-1315-0007,ch2,11,324.0,176.8295
20180718-1315-0007,ch2,11,324.0,181.4379
20180718-1315-0007,ch2,11,324.0,181.67783
20180718-1315-0007,ch2,11,324.0,196.54727
20180718-1315-0007,ch2,11,324.0,225.92995
20180718-1315-0007,ch2,11,324.0,259.75546
20180718-1315-0007,ch2,11,324.0,318.7959
20180718-1315-0007,ch2,11,324.0,367.36118
20180718-1315-0007,ch2,11,324.0,401.4586
20180718-1315-0007,ch2,11,324.0,500.82498
20180718-1315-0007,ch2,11,324.0,537.0537
20180718-1315-0007,ch2,11,324.0,596.1547
20180718-1315-0007,ch2,11,324.0,574.40967
20180718-1315-0007,ch2,11,324.0,595.2375
20180718-1315-0007,ch2,11,324.0,524.40393
20180718-1315-0007,ch2,11,324.0,434.60828
20180718-1315-0007,ch2,11,324.0,318.20502
20180718-1315-0007,ch2,11,324.0,245.7435
20180718-1315-0007,ch2,11,324.0,163.90923
20180718-1315-0007,ch2,11,324.0,142.83948
20180718-1315-0007,ch2,11,324.0,109.971794
20180718-1315-0007,ch2,11,324.0,77.82993
20180718-1315-0007,ch2,11,324.0,65.36885
20180718-1315-0007,ch2,11,324.0,52.806675
20180718-1315-0007,ch2,11,324.0,50.196762
20180718-1315-0007,ch2,11,324.0,46.601173
20180718-1315-0007,ch2,11,324.0,44.762695
20180718-1315-0007,ch2,11,324.0,44.889038
20180718-1315-0007,ch2,11,324.0,47.60616
20180718-1315-0007,ch2,11,324.0,49.32818
20180718-1315-0007,ch2,11,324.0,52.18051
20180718-1315-0007,ch2,11,324.0,56.38493
20180718-1315-0007,ch2,11,324.0,54.555534
20180718-1315-0007,ch2,11,324.0,51.56151
20180718-1315-0007,ch2,11,324.0,45.45153
20180718-1315-0007,ch2,11,324.0,43.691856
20180718-1315-0007,ch2,11,324.0,33.639687
20180718-1315-0007,ch2,11,324.0,27.428352
20180718-1315-0007,ch2,11,324.0,21.2
20180718-1315-0007,ch2,11,324.0,19.23573
20180718-1315-0007,ch2,11,324.0,18.95155
20180718-1315-0007,ch2,11,324.0,19.738518
20180718-1315-0007,ch2,11,324.0,21.609755
20180718-1315-0007,ch2,11,324.0,24.95213
20180718-1315-0007,ch2,11,324.0,25.582779
20180718-1315-0007,ch2,11,324.0,22.205631
20180718-1315-0007,ch2,11,324.0,19.378849
20180718-1315-0007,ch2,11,324.0,14.415766
20180718-1315-0007,ch2,11,324.0,6.7566395
20180718-1315-0007,ch2,11,324.0,3.65479
20180718-1315-0007,ch2,11,324.0,1.0953453
20180718-1315-0007,ch2,11,324.0,0.50075006
20180718-1315-0007,ch2,11,324.0,0.31609866
20180718-1315-0007,ch2,11,324.0,0.1286368
20180718-1315-0007,ch2,11,324.0,0.10910609
20180718-1315-0007,ch2,11,324.0,0.14257097
20180718-1315-0007,ch2,11,324.0,0.25222653
20180718-1315-0007,ch2,11,324.0,0.2823559
20180718-1315-0007,ch2,11,324.0,0.6156386
20180718-1315-0007,ch2,11,324.0,1.2843733
20180718-1315-0007,ch2,11,324.0,2.4598062
20180718-1315-0007,ch2,11,324.0,4.6219406
20180718-1315-0007,ch2,11,324.0,6.81624
20180718-1315-0007,ch2,11,324.0,5.701675
20180718-1315-0007,ch2,11,324.0,8.828793
20180718-1315-0007,ch2,11,324.0,10.517247
20180718-1315-0007,ch2,11,324.0,13.667622
20180718-1315-0007,ch2,11,324.0,14.571346
20180718-1315-0007,ch2,11,324.0,13.42181
20180718-1315-0007,ch2,11,324.0,15.589542
20180718-1315-0007,ch2,11,324.0,17.368578
20180718-1315-0007,ch2,11,324.0,18.69004
20180718-1315-0007,ch2,11,324.0,22.462774
20180718-1315-0007,ch2,11,324.0,23.77021
20180718-1315-0007,ch2,11,324.0,28.294785
20180718-1315-0007,ch2,11,324.0,35.17024
20180718-1315-0007,ch2,11,324.0,36.74845
20180718-1315-0007,ch2,11,324.0,41.23316
20180718-1315-0007,ch2,11,324.0,40.589287
20180718-1315-0007,ch2,11,324.0,42.036964
20180718-1315-0007,ch2,11,324.0,39.97356
20180718-1315-0007,ch2,11,324.0,38.41941
20180718-1315-0007,ch2,11,324.0,36.16708
20180718-1315-0007,ch2,11,324.0,35.36197
20180718-1315-0007,ch2,11,324.0,33.56562
20180718-1315-0007,ch2,11,324.0,31.458473
20180718-1315-0007,ch2,11,324.0,30.242552
20180718-1315-0007,ch2,11,324.0,24.565388
20180718-1315-0007,ch2,11,324.0,21.88958
20180718-1315-0007,ch2,11,324.0,14.801889
20180718-1315-0007,ch2,11,324.0,10.629608
20180718-1315-0007,ch2,11,324.0,8.777899
20180718-1315-0007,ch2,11,324.0,4.7674294
20180718-1315-0007,ch2,11,324.0,3.9790547
20180718-1315-0007,ch2,11,324.0,2.256237
20180718-1315-0007,ch2,11,324.0,1.9912701
20180718-1315-0007,ch2,11,324.0,1.4720817
20180718-1315-0007,ch2,11,324.0,1.1645584
20180718-1315-0007,ch2,11,324.0,1.1614269
20180718-1315-0007,ch2,11,324.0,1.10235
20180718-1315-0007,ch2,11,324.0,1.1706607
20180718-1315-0007,ch2,11,324.0,1.0441451
20180718-1315-0007,ch2,11,324.0,0.8963691
20180718-1315-0007,ch2,11,324.0,0.9449605
20180718-1315-0007,ch2,11,324.0,0.6592254
20180718-1315-0007,ch2,11,324.0,0.65314764
20180718-1315-0007,ch2,11,324.0,0.3448151
20180718-1315-0007,ch2,11,324.0,0.1871619
20180718-1315-0007,ch2,11,324.0,0.16039528
20180718-1315-0007,ch2,11,324.0,0.0814292
20180718-1315-0007,ch2,11,324.0,0.0655452
20180718-1315-0007,ch2,11,324.0,0.04993512
20180718-1315-0007,ch2,11,324.0,0.07802981
20180718-1315-0007,ch2,11,324.0,0.06868353
20180718-1315-0007,ch2,11,324.0,0.15074347
20180718-1315-0007,ch2,11,324.0,0.14673945
20180718-1315-0007,ch2,11,324.0,0.41460556
20180718-1315-0007,ch2,11,324.0,0.42578012
20180718-1315-0007,ch2,11,324.0,1.1619215
20180718-1315-0007,ch2,11,324.0,2.8403707
20180718-1315-0007,ch2,11,324.0,2.8379126
20180718-1315-0007,ch2,11,324.0,5.5190525
20180718-1315-0007,ch2,11,324.0,5.562
20180718-1315-0007,ch2,11,324.0,8.722225
20180718-1315-0007,ch2,11,324.0,11.3984165
20180718-1315-0007,ch2,11,324.0,11.361645
20180718-1315-0007,ch2,11,324.0,12.372323
20180718-1315-0007,ch2,11,324.0,12.315453
20180718-1315-0007,ch2,11,324.0,11.271675
20180718-1315-0007,ch2,11,324.0,9.962656
20180718-1315-0007,ch2,11,324.0,9.628883
20180718-1315-0007,ch2,11,324.0,8.469198
20180718-1315-0007,ch2,11,324.0,8.768124
20180718-1315-0007,ch2,11,324.0,8.597339
20180718-1315-0007,ch2,11,324.0,8.417392
20180718-1315-0007,ch2,11,324.0,8.762495
20180718-1315-0007,ch2,11,324.0,8.726885
20180718-1315-0007,ch2,11,324.0,8.696452
20180718-1315-0007,ch2,11,324.0,7.998112
20180718-1315-0007,ch2,11,324.0,7.7482924
20180718-1315-0007,ch2,11,324.0,7.3511767
20180718-1315-0007,ch2,11,324.0,6.84163
20180718-1315-0007,ch2,11,324.0,6.8477144
20180718-1315-0007,ch2,11,324.0,6.1883345
20180718-1315-0007,ch2,11,324.0,6.2104464
20180718-1315-0007,ch2,11,324.0,4.987446
20180718-1315-0007,ch2,11,324.0,3.513661
20180718-1315-0007,ch2,11,324.0,3.1991663
20180718-1315-0007,ch2,11,324.0,2.0532656
20180718-1315-0007,ch2,11,324.0,1.9859812
20180718-1315-0007,ch2,11,324.0,1.5565853
20180718-1315-0007,ch2,11,324.0,1.208056
20180718-1315-0007,ch2,11,324.0,1.4767301
20180718-1315-0007,ch2,11,324.0,1.5079201
20180718-1315-0007,ch2,11,324.0,1.9628373
20180718-1315-0007,ch2,11,324.0,1.7389979
20180718-1315-0007,ch2,11,324.0,1.1081705
20180718-1315-0007,ch2,11,324.0,1.2448379
20180718-1315-0007,ch2,11,324.0,0.71197844
20180718-1315-0007,ch2,11,324.0,nan
20180718-1315-0007,ch2,11,324.0,nan
20180718-1315-0007,ch2,11,324.0,nan
20180718-1315-0007,ch2,11,333.0,306.03735
20180718-1315-0007,ch2,11,333.0,322.726
20180718-1315-0007,ch2,11,333.0,338.28302
20180718-1315-0007,ch2,11,333.0,366.9982
20180718-1315-0007,ch2,11,333.0,377.15375
20180718-1315-0007,ch2,11,333.0,402.52356
20180718-1315-0007,ch2,11,333.0,396.1167
20180718-1315-0007,ch2,11,333.0,404.10684
20180718-1315-0007,ch2,11,333.0,374.3759
20180718-1315-0007,ch2,11,333.0,360.23642
20180718-1315-0007,ch2,11,333.0,360.23642
20180718-1315-0007,ch2,11,333.0,316.70892
20180718-1315-0007,ch2,11,333.0,292.553
20180718-1315-0007,ch2,11,333.0,252.95831
20180718-1315-0007,ch2,11,333.0,233.06306
20180718-1315-0007,ch2,11,333.0,206.49118
20180718-1315-0007,ch2,11,333.0,196.2605
20180718-1315-0007,ch2,11,333.0,182.55115
20180718-1315-0007,ch2,11,333.0,182.36166
20180718-1315-0007,ch2,11,333.0,177.95401
20180718-1315-0007,ch2,11,333.0,187.07838
20180718-1315-0007,ch2,11,333.0,186.00484
20180718-1315-0007,ch2,11,333.0,186.1007
20180718-1315-0007,ch2,11,333.0,198.07098
20180718-1315-0007,ch2,11,333.0,198.24387
20180718-1315-0007,ch2,11,333.0,210.99448
20180718-1315-0007,ch2,11,333.0,212.11057
20180718-1315-0007,ch2,11,333.0,229.50908
20180718-1315-0007,ch2,11,333.0,240.61307
20180718-1315-0007,ch2,11,333.0,271.0058
20180718-1315-0007,ch2,11,333.0,271.0058
20180718-1315-0007,ch2,11,333.0,303.7469
20180718-1315-0007,ch2,11,333.0,343.7937
20180718-1315-0007,ch2,11,333.0,394.00647
20180718-1315-0007,ch2,11,333.0,416.0816
20180718-1315-0007,ch2,11,333.0,459.17432
20180718-1315-0007,ch2,11,333.0,432.9328
20180718-1315-0007,ch2,11,333.0,451.5511
20180718-1315-0007,ch2,11,333.0,400.98682
20180718-1315-0007,ch2,11,333.0,400.98682
20180718-1315-0007,ch2,11,333.0,363.9277
20180718-1315-0007,ch2,11,333.0,392.1596
20180718-1315-0007,ch2,11,333.0,396.96844
20180718-1315-0007,ch2,11,333.0,466.71228
20180718-1315-0007,ch2,11,333.0,564.94904
20180718-1315-0007,ch2,11,333.0,631.04517
20180718-1315-0007,ch2,11,333.0,770.69885
20180718-1315-0007,ch2,11,333.0,799.11304
20180718-1315-0007,ch2,11,333.0,919.21423
20180718-1315-0007,ch2,11,333.0,773.1698
20180718-1315-0007,ch2,11,333.0,847.6551
20180718-1315-0007,ch2,11,333.0,748.99445
20180718-1315-0007,ch2,11,333.0,766.21924
20180718-1315-0007,ch2,11,333.0,648.4721
20180718-1315-0007,ch2,11,333.0,628.63965
20180718-1315-0007,ch2,11,333.0,598.7156
20180718-1315-0007,ch2,11,333.0,481.44843
20180718-1315-0007,ch2,11,333.0,442.45016
20180718-1315-0007,ch2,11,333.0,348.2008
20180718-1315-0007,ch2,11,333.0,348.2008
20180718-1315-0007,ch2,11,333.0,273.8254
20180718-1315-0007,ch2,11,333.0,250.21635
20180718-1315-0007,ch2,11,333.0,202.01901
20180718-1315-0007,ch2,11,333.0,194.36078
20180718-1315-0007,ch2,11,333.0,168.027
20180718-1315-0007,ch2,11,333.0,172.71062
20180718-1315-0007,ch2,11,333.0,181.03436
20180718-1315-0007,ch2,11,333.0,169.18233
20180718-1315-0007,ch2,11,333.0,178.58264
20180718-1315-0007,ch2,11,333.0,155.7334
20180718-1315-0007,ch2,11,333.0,161.11113
20180718-1315-0007,ch2,11,333.0,138.67374
20180718-1315-0007,ch2,11,333.0,134.1283
20180718-1315-0007,ch2,11,333.0,106.974525
20180718-1315-0007,ch2,11,333.0,98.18328
20180718-1315-0007,ch2,11,333.0,76.42209
20180718-1315-0007,ch2,11,333.0,70.40833
20180718-1315-0007,ch2,11,333.0,66.50845
20180718-1315-0007,ch2,11,333.0,57.094448
20180718-1315-0007,ch2,11,333.0,55.386032
20180718-1315-0007,ch2,11,333.0,48.06147
20180718-1315-0007,ch2,11,333.0,48.58837
20180718-1315-0007,ch2,11,333.0,43.911243
20180718-1315-0007,ch2,11,333.0,42.75139
20180718-1315-0007,ch2,11,333.0,36.57144
20180718-1315-0007,ch2,11,333.0,30.892864
20180718-1315-0007,ch2,11,333.0,22.101677
20180718-1315-0007,ch2,11,333.0,15.304501
20180718-1315-0007,ch2,11,333.0,15.304501
20180718-1315-0007,ch2,11,333.0,8.753725
20180718-1315-0007,ch2,11,333.0,5.5369906
20180718-1315-0007,ch2,11,333.0,3.3469892
20180718-1315-0007,ch2,11,333.0,3.0052953
20180718-1315-0007,ch2,11,333.0,3.4127064
20180718-1315-0007,ch2,11,333.0,5.3223677
20180718-1315-0007,ch2,11,333.0,9.009237
20180718-1315-0007,ch2,11,333.0,14.65517
20180718-1315-0007,ch2,11,333.0,20.857729
20180718-1315-0007,ch2,11,333.0,20.857729
20180718-1315-0007,ch2,11,333.0,26.44146
20180718-1315-0007,ch2,11,333.0,27.421532
20180718-1315-0007,ch2,11,333.0,26.921957
20180718-1315-0007,ch2,11,333.0,22.22343
20180718-1315-0007,ch2,11,333.0,18.686024
20180718-1315-0007,ch2,11,333.0,14.65151
20180718-1315-0007,ch2,11,333.0,12.0331135
20180718-1315-0007,ch2,11,333.0,9.755772
20180718-1315-0007,ch2,11,333.0,8.1165085
20180718-1315-0007,ch2,11,333.0,7.9663267
20180718-1315-0007,ch2,11,333.0,6.6849146
20180718-1315-0007,ch2,11,333.0,5.60487
20180718-1315-0007,ch2,11,333.0,4.921876
20180718-1315-0007,ch2,11,333.0,4.260979
20180718-1315-0007,ch2,11,333.0,4.183461
20180718-1315-0007,ch2,11,333.0,3.6338778
20180718-1315-0007,ch2,11,333.0,3.5890694
20180718-1315-0007,ch2,11,333.0,2.9014106
20180718-1315-0007,ch2,11,333.0,3.3650403
20180718-1315-0007,ch2,11,333.0,2.5655503
20180718-1315-0007,ch2,11,333.0,2.202554
20180718-1315-0007,ch2,11,333.0,1.6910772
20180718-1315-0007,ch2,11,333.0,1.4251535
20180718-1315-0007,ch2,11,333.0,1.6950748
20180718-1315-0007,ch2,11,333.0,1.9054769
20180718-1315-0007,ch2,11,333.0,3.2683892
20180718-1315-0007,ch2,11,333.0,4.097847
20180718-1315-0007,ch2,11,333.0,7.0129385
20180718-1315-0007,ch2,11,333.0,7.0129385
20180718-1315-0007,ch2,11,333.0,10.359434
20180718-1315-0007,ch2,11,333.0,10.416095
20180718-1315-0007,ch2,11,333.0,11.793026
20180718-1315-0007,ch2,11,333.0,10.416602
20180718-1315-0007,ch2,11,333.0,9.168055
20180718-1315-0007,ch2,11,333.0,9.072407
20180718-1315-0007,ch2,11,333.0,8.785885
20180718-1315-0007,ch2,11,333.0,9.019163
20180718-1315-0007,ch2,11,333.0,9.660648
20180718-1315-0007,ch2,11,333.0,9.133638
20180718-1315-0007,ch2,11,333.0,9.822447
20180718-1315-0007,ch2,11,333.0,9.787676
20180718-1315-0007,ch2,11,333.0,10.406235
20180718-1315-0007,ch2,11,333.0,10.805721
20180718-1315-0007,ch2,11,333.0,11.668953
20180718-1315-0007,ch2,11,333.0,12.770449
20180718-1315-0007,ch2,11,333.0,16.388126
20180718-1315-0007,ch2,11,333.0,19.07667
20180718-1315-0007,ch2,11,333.0,26.78197
20180718-1315-0007,ch2,11,333.0,26.78197
20180718-1315-0007,ch2,11,333.0,34.839844
20180718-1315-0007,ch2,11,333.0,40.134525
20180718-1315-0007,ch2,11,333.0,42.939476
20180718-1315-0007,ch2,11,333.0,47.277542
20180718-1315-0007,ch2,11,333.0,38.87565
20180718-1315-0007,ch2,11,333.0,39.453003
20180718-1315-0007,ch2,11,333.0,38.45481
20180718-1315-0007,ch2,11,333.0,21.480633
20180718-1315-0007,ch2,11,333.0,21.480633
20180718-1315-0007,ch2,11,333.0,9.587921
20180718-1315-0007,ch2,11,333.0,7.893365
20180718-1315-0007,ch2,11,333.0,3.141785
20180718-1315-0007,ch2,11,333.0,2.6030364
20180718-1315-0007,ch2,11,333.0,1.2563474
20180718-1315-0007,ch2,11,333.0,1.1697402
20180718-1315-0007,ch2,11,333.0,0.8191878
20180718-1315-0007,ch2,11,333.0,0.8502885
20180718-1315-0007,ch2,11,333.0,0.90783936
20180718-1315-0007,ch2,11,333.0,0.78937113
20180718-1315-0007,ch2,11,333.0,0.8427201
20180718-1315-0007,ch2,11,333.0,0.85310656
20180718-1315-0007,ch2,11,333.0,0.88092715
20180718-1315-0007,ch2,11,333.0,0.8288702
20180718-1315-0007,ch2,11,333.0,0.80847
20180718-1315-0007,ch2,11,333.0,0.65074456
20180718-1315-0007,ch2,11,333.0,0.6004031
20180718-1315-0007,ch2,11,333.0,0.40500802
20180718-1315-0007,ch2,11,333.0,0.3570038
20180718-1315-0007,ch2,11,333.0,0.3570038
20180718-1315-0007,ch2,11,333.0,0.20723997
20180718-1315-0007,ch2,11,333.0,0.17573875
20180718-1315-0007,ch2,11,333.0,0.09697947
20180718-1315-0007,ch2,11,333.0,0.08081716
20180718-1315-0007,ch2,11,333.0,0.05211728
20180718-1315-0007,ch2,11,333.0,0.045358375
20180718-1315-0007,ch2,11,333.0,nan
20180718-1315-0007,ch2,11,333.0,nan
20180718-1315-0007,ch2,11,333.0,nan
20180718-1315-0007,ch2,11,342.0,306.03735
20180718-1315-0007,ch2,11,342.0,322.726
20180718-1315-0007,ch2,11,342.0,338.28302
20180718-1315-0007,ch2,11,342.0,351.06604
20180718-1315-0007,ch2,11,342.0,377.15375
20180718-1315-0007,ch2,11,342.0,380.222
20180718-1315-0007,ch2,11,342.0,375.21307
20180718-1315-0007,ch2,11,342.0,379.59467
20180718-1315-0007,ch2,11,342.0,355.02887
20180718-1315-0007,ch2,11,342.0,325.40118
20180718-1315-0007,ch2,11,342.0,302.0713
20180718-1315-0007,ch2,11,342.0,267.95245
20180718-1315-0007,ch2,11,342.0,239.03299
20180718-1315-0007,ch2,11,342.0,216.447
20180718-1315-0007,ch2,11,342.0,197.3092
20180718-1315-0007,ch2,11,342.0,184.42737
20180718-1315-0007,ch2,11,342.0,176.82082
20180718-1315-0007,ch2,11,342.0,168.3599
20180718-1315-0007,ch2,11,342.0,166.26718
20180718-1315-0007,ch2,11,342.0,166.98138
20180718-1315-0007,ch2,11,342.0,165.04149
20180718-1315-0007,ch2,11,342.0,167.20972
20180718-1315-0007,ch2,11,342.0,170.93092
20180718-1315-0007,ch2,11,342.0,172.39197
20180718-1315-0007,ch2,11,342.0,177.64355
20180718-1315-0007,ch2,11,342.0,177.64355
20180718-1315-0007,ch2,11,342.0,187.07773
20180718-1315-0007,ch2,11,342.0,199.65938
20180718-1315-0007,ch2,11,342.0,222.45346
20180718-1315-0007,ch2,11,342.0,257.95126
20180718-1315-0007,ch2,11,342.0,313.50336
20180718-1315-0007,ch2,11,342.0,384.45105
20180718-1315-0007,ch2,11,342.0,473.1283
20180718-1315-0007,ch2,11,342.0,584.9889
20180718-1315-0007,ch2,11,342.0,684.8154
20180718-1315-0007,ch2,11,342.0,770.0372
20180718-1315-0007,ch2,11,342.0,805.22394
20180718-1315-0007,ch2,11,342.0,829.1891
20180718-1315-0007,ch2,11,342.0,834.24304
20180718-1315-0007,ch2,11,342.0,835.8557
20180718-1315-0007,ch2,11,342.0,807.6825
20180718-1315-0007,ch2,11,342.0,876.8915
20180718-1315-0007,ch2,11,342.0,1014.9089
20180718-1315-0007,ch2,11,342.0,1226.4448
20180718-1315-0007,ch2,11,342.0,1611.4246
20180718-1315-0007,ch2,11,342.0,2171.3992
20180718-1315-0007,ch2,11,342.0,2774.725
20180718-1315-0007,ch2,11,342.0,3608.3652
20180718-1315-0007,ch2,11,342.0,4533.757
20180718-1315-0007,ch2,11,342.0,4676.7783
20180718-1315-0007,ch2,11,342.0,4676.7783
20180718-1315-0007,ch2,11,342.0,5253.967
20180718-1315-0007,ch2,11,342.0,5637.8447
20180718-1315-0007,ch2,11,342.0,4559.0195
20180718-1315-0007,ch2,11,342.0,4416.274
20180718-1315-0007,ch2,11,342.0,4081.8489
20180718-1315-0007,ch2,11,342.0,2813.7424
20180718-1315-0007,ch2,11,342.0,2387.7837
20180718-1315-0007,ch2,11,342.0,1931.659
20180718-1315-0007,ch2,11,342.0,1238.7253
20180718-1315-0007,ch2,11,342.0,953.92175
20180718-1315-0007,ch2,11,342.0,722.5532
20180718-1315-0007,ch2,11,342.0,551.613
20180718-1315-0007,ch2,11,342.0,393.70258
20180718-1315-0007,ch2,11,342.0,337.61053
20180718-1315-0007,ch2,11,342.0,315.45547
20180718-1315-0007,ch2,11,342.0,294.29428
20180718-1315-0007,ch2,11,342.0,321.38977
20180718-1315-0007,ch2,11,342.0,364.49237
20180718-1315-0007,ch2,11,342.0,378.7481
20180718-1315-0007,ch2,11,342.0,411.4496
20180718-1315-0007,ch2,11,342.0,416.77548
20180718-1315-0007,ch2,11,342.0,368.88104
20180718-1315-0007,ch2,11,342.0,314.4809
20180718-1315-0007,ch2,11,342.0,241.04036
20180718-1315-0007,ch2,11,342.0,241.04036
20180718-1315-0007,ch2,11,342.0,170.81741
20180718-1315-0007,ch2,11,342.0,111.33833
20180718-1315-0007,ch2,11,342.0,68.10823
20180718-1315-0007,ch2,11,342.0,44.963577
20180718-1315-0007,ch2,11,342.0,28.65246
20180718-1315-0007,ch2,11,342.0,20.513237
20180718-1315-0007,ch2,11,342.0,18.366734
20180718-1315-0007,ch2,11,342.0,18.668655
20180718-1315-0007,ch2,11,342.0,22.644249
20180718-1315-0007,ch2,11,342.0,28.140835
