sample,channel,frame,angl,val
20180718-1315-0007,ch2,11,57.600000000000016,5147.6934
20180718-1315-0007,ch2,11,57.600000000000016,5445.4277
20180718-1315-0007,ch2,11,57.600000000000016,3994.616
20180718-1315-0007,ch2,11,57.600000000000016,2122.102
20180718-1315-0007,ch2,11,57.600000000000016,1099.4247
20180718-1315-0007,ch2,11,57.600000000000016,348.0005
20180718-1315-0007,ch2,11,57.600000000000016,100.42317
20180718-1315-0007,ch2,11,57.600000000000016,47.947666
20180718-1315-0007,ch2,11,57.600000000000016,37.070297
20180718-1315-0007,ch2,11,57.600000000000016,23.597095
20180718-1315-0007,ch2,11,57.600000000000016,18.939133
20180718-1315-0007,ch2,11,57.600000000000016,16.807148
20180718-1315-0007,ch2,11,57.600000000000016,17.181183
20180718-1315-0007,ch2,11,57.600000000000016,14.396391
20180718-1315-0007,ch2,11,57.600000000000016,15.573217
20180718-1315-0007,ch2,11,57.600000000000016,11.517129
20180718-1315-0007,ch2,11,57.600000000000016,7.402008
20180718-1315-0007,ch2,11,57.600000000000016,4.470798
20180718-1315-0007,ch2,11,57.600000000000016,2.2499676
20180718-1315-0007,ch2,11,57.600000000000016,1.1730864
20180718-1315-0007,ch2,11,57.600000000000016,0.7467143
20180718-1315-0007,ch2,11,57.600000000000016,0.753809
20180718-1315-0007,ch2,11,57.600000000000016,0.54760545
20180718-1315-0007,ch2,11,57.600000000000016,0.5092826
20180718-1315-0007,ch2,11,57.600000000000016,0.46434444
20180718-1315-0007,ch2,11,57.600000000000016,0.4995777
20180718-1315-0007,ch2,11,57.600000000000016,0.5210618
20180718-1315-0007,ch2,11,57.600000000000016,0.5360464
20180718-1315-0007,ch2,11,57.600000000000016,0.5360464
20180718-1315-0007,ch2,11,57.600000000000016,0.5074534
20180718-1315-0007,ch2,11,57.600000000000016,0.5562112
20180718-1315-0007,ch2,11,57.600000000000016,0.48468944
20180718-1315-0007,ch2,11,57.600000000000016,0.41980392
20180718-1315-0007,ch2,11,57.600000000000016,0.5007548
20180718-1315-0007,ch2,11,57.600000000000016,0.3865983
20180718-1315-0007,ch2,11,57.600000000000016,0.46748972
20180718-1315-0007,ch2,11,57.600000000000016,0.4752808
20180718-1315-0007,ch2,11,57.600000000000016,0.57063526
20180718-1315-0007,ch2,11,57.600000000000016,0.58180916
20180718-1315-0007,ch2,11,57.600000000000016,0.616094
20180718-1315-0007,ch2,11,57.600000000000016,0.61636704
20180718-1315-0007,ch2,11,57.600000000000016,0.61636704
20180718-1315-0007,ch2,11,57.600000000000016,0.6884823
20180718-1315-0007,ch2,11,57.600000000000016,0.6566762
20180718-1315-0007,ch2,11,57.600000000000016,0.8731086
20180718-1315-0007,ch2,11,57.600000000000016,1.2855407
20180718-1315-0007,ch2,11,57.600000000000016,1.4385663
20180718-1315-0007,ch2,11,57.600000000000016,2.1396468
20180718-1315-0007,ch2,11,57.600000000000016,2.1396468
20180718-1315-0007,ch2,11,57.600000000000016,2.8449607
20180718-1315-0007,ch2,11,57.600000000000016,3.087306
20180718-1315-0007,ch2,11,57.600000000000016,3.3618436
20180718-1315-0007,ch2,11,57.600000000000016,3.397761
20180718-1315-0007,ch2,11,57.600000000000016,3.0972636
20180718-1315-0007,ch2,11,57.600000000000016,3.0972636
20180718-1315-0007,ch2,11,57.600000000000016,2.6476235
20180718-1315-0007,ch2,11,57.600000000000016,2.5656667
20180718-1315-0007,ch2,11,57.600000000000016,2.2945094
20180718-1315-0007,ch2,11,57.600000000000016,2.2573876
20180718-1315-0007,ch2,11,57.600000000000016,2.5268307
20180718-1315-0007,ch2,11,57.600000000000016,2.9177997
20180718-1315-0007,ch2,11,57.600000000000016,2.9177997
20180718-1315-0007,ch2,11,57.600000000000016,3.5920644
20180718-1315-0007,ch2,11,57.600000000000016,4.2980447
20180718-1315-0007,ch2,11,57.600000000000016,5.4546514
20180718-1315-0007,ch2,11,57.600000000000016,6.132354
20180718-1315-0007,ch2,11,57.600000000000016,7.3319726
20180718-1315-0007,ch2,11,57.600000000000016,7.35112
20180718-1315-0007,ch2,11,57.600000000000016,8.08312
20180718-1315-0007,ch2,11,57.600000000000016,7.5638556
20180718-1315-0007,ch2,11,57.600000000000016,6.9125576
20180718-1315-0007,ch2,11,57.600000000000016,5.737656
20180718-1315-0007,ch2,11,57.600000000000016,4.552971
20180718-1315-0007,ch2,11,57.600000000000016,3.6086087
20180718-1315-0007,ch2,11,57.600000000000016,3.6086087
20180718-1315-0007,ch2,11,57.600000000000016,3.004481
20180718-1315-0007,ch2,11,57.600000000000016,2.5649962
20180718-1315-0007,ch2,11,57.600000000000016,2.3815808
20180718-1315-0007,ch2,11,57.600000000000016,2.1483574
20180718-1315-0007,ch2,11,57.600000000000016,2.122788
20180718-1315-0007,ch2,11,57.600000000000016,1.977319
20180718-1315-0007,ch2,11,57.600000000000016,2.1541047
20180718-1315-0007,ch2,11,57.600000000000016,2.0647895
20180718-1315-0007,ch2,11,57.600000000000016,2.2472816
20180718-1315-0007,ch2,11,57.600000000000016,2.504169
20180718-1315-0007,ch2,11,57.600000000000016,2.543908
20180718-1315-0007,ch2,11,57.600000000000016,2.6985734
20180718-1315-0007,ch2,11,57.600000000000016,2.6534188
20180718-1315-0007,ch2,11,57.600000000000016,2.683673
20180718-1315-0007,ch2,11,57.600000000000016,2.5350962
20180718-1315-0007,ch2,11,57.600000000000016,2.4199367
20180718-1315-0007,ch2,11,57.600000000000016,2.311115
20180718-1315-0007,ch2,11,57.600000000000016,2.5204206
20180718-1315-0007,ch2,11,57.600000000000016,2.5784144
20180718-1315-0007,ch2,11,57.600000000000016,3.146801
20180718-1315-0007,ch2,11,57.600000000000016,3.3423703
20180718-1315-0007,ch2,11,57.600000000000016,4.394453
20180718-1315-0007,ch2,11,57.600000000000016,5.319897
20180718-1315-0007,ch2,11,57.600000000000016,5.424841
20180718-1315-0007,ch2,11,57.600000000000016,5.8486505
20180718-1315-0007,ch2,11,57.600000000000016,6.0245404
20180718-1315-0007,ch2,11,57.600000000000016,5.9079285
20180718-1315-0007,ch2,11,57.600000000000016,6.4404964
20180718-1315-0007,ch2,11,57.600000000000016,6.7844477
20180718-1315-0007,ch2,11,57.600000000000016,7.9113593
20180718-1315-0007,ch2,11,57.600000000000016,8.0612755
20180718-1315-0007,ch2,11,57.600000000000016,8.848124
20180718-1315-0007,ch2,11,57.600000000000016,7.422277
20180718-1315-0007,ch2,11,57.600000000000016,7.422277
20180718-1315-0007,ch2,11,57.600000000000016,5.3121595
20180718-1315-0007,ch2,11,57.600000000000016,3.4453409
20180718-1315-0007,ch2,11,57.600000000000016,3.0004463
20180718-1315-0007,ch2,11,57.600000000000016,2.055461
20180718-1315-0007,ch2,11,57.600000000000016,1.9371474
20180718-1315-0007,ch2,11,57.600000000000016,1.6762033
20180718-1315-0007,ch2,11,57.600000000000016,1.7380273
20180718-1315-0007,ch2,11,57.600000000000016,1.7648966
20180718-1315-0007,ch2,11,57.600000000000016,1.9606394
20180718-1315-0007,ch2,11,57.600000000000016,1.9923503
20180718-1315-0007,ch2,11,57.600000000000016,2.1423526
20180718-1315-0007,ch2,11,57.600000000000016,2.0289369
20180718-1315-0007,ch2,11,57.600000000000016,2.0289369
20180718-1315-0007,ch2,11,57.600000000000016,1.9680121
20180718-1315-0007,ch2,11,57.600000000000016,2.11014
20180718-1315-0007,ch2,11,57.600000000000016,2.4796886
20180718-1315-0007,ch2,11,57.600000000000016,3.1922767
20180718-1315-0007,ch2,11,57.600000000000016,3.876161
20180718-1315-0007,ch2,11,57.600000000000016,4.9333363
20180718-1315-0007,ch2,11,57.600000000000016,4.9333363
20180718-1315-0007,ch2,11,57.600000000000016,5.698075
20180718-1315-0007,ch2,11,57.600000000000016,5.738371
20180718-1315-0007,ch2,11,57.600000000000016,5.324836
20180718-1315-0007,ch2,11,57.600000000000016,4.664812
20180718-1315-0007,ch2,11,57.600000000000016,3.6900344
20180718-1315-0007,ch2,11,57.600000000000016,3.6900344
20180718-1315-0007,ch2,11,57.600000000000016,2.7768025
20180718-1315-0007,ch2,11,57.600000000000016,2.0741024
20180718-1315-0007,ch2,11,57.600000000000016,1.7771671
20180718-1315-0007,ch2,11,57.600000000000016,1.5251606
20180718-1315-0007,ch2,11,57.600000000000016,1.5495244
20180718-1315-0007,ch2,11,57.600000000000016,1.8135464
20180718-1315-0007,ch2,11,57.600000000000016,1.8135464
20180718-1315-0007,ch2,11,57.600000000000016,2.4946623
20180718-1315-0007,ch2,11,57.600000000000016,3.1373162
20180718-1315-0007,ch2,11,57.600000000000016,4.3781495
20180718-1315-0007,ch2,11,61.20000000000002,306.03735
20180718-1315-0007,ch2,11,61.20000000000002,312.64233
20180718-1315-0007,ch2,11,61.20000000000002,301.31946
20180718-1315-0007,ch2,11,61.20000000000002,297.69574
20180718-1315-0007,ch2,11,61.20000000000002,281.66165
20180718-1315-0007,ch2,11,61.20000000000002,272.17218
20180718-1315-0007,ch2,11,61.20000000000002,255.00781
20180718-1315-0007,ch2,11,61.20000000000002,246.68694
20180718-1315-0007,ch2,11,61.20000000000002,232.40746
20180718-1315-0007,ch2,11,61.20000000000002,241.64218
20180718-1315-0007,ch2,11,61.20000000000002,229.75793
20180718-1315-0007,ch2,11,61.20000000000002,230.56436
20180718-1315-0007,ch2,11,61.20000000000002,224.48352
20180718-1315-0007,ch2,11,61.20000000000002,230.39938
20180718-1315-0007,ch2,11,61.20000000000002,229.67703
20180718-1315-0007,ch2,11,61.20000000000002,237.08646
20180718-1315-0007,ch2,11,61.20000000000002,237.19246
20180718-1315-0007,ch2,11,61.20000000000002,242.11154
20180718-1315-0007,ch2,11,61.20000000000002,239.7164
20180718-1315-0007,ch2,11,61.20000000000002,236.97215
20180718-1315-0007,ch2,11,61.20000000000002,227.67912
20180718-1315-0007,ch2,11,61.20000000000002,217.10475
20180718-1315-0007,ch2,11,61.20000000000002,204.4093
20180718-1315-0007,ch2,11,61.20000000000002,195.15971
20180718-1315-0007,ch2,11,61.20000000000002,187.06596
20180718-1315-0007,ch2,11,61.20000000000002,190.01147
20180718-1315-0007,ch2,11,61.20000000000002,190.01147
20180718-1315-0007,ch2,11,61.20000000000002,205.52356
20180718-1315-0007,ch2,11,61.20000000000002,215.30464
20180718-1315-0007,ch2,11,61.20000000000002,254.087
20180718-1315-0007,ch2,11,61.20000000000002,277.193
20180718-1315-0007,ch2,11,61.20000000000002,306.42044
20180718-1315-0007,ch2,11,61.20000000000002,368.95398
20180718-1315-0007,ch2,11,61.20000000000002,409.15237
20180718-1315-0007,ch2,11,61.20000000000002,427.63437
20180718-1315-0007,ch2,11,61.20000000000002,466.84985
20180718-1315-0007,ch2,11,61.20000000000002,509.90137
20180718-1315-0007,ch2,11,61.20000000000002,558.7012
20180718-1315-0007,ch2,11,61.20000000000002,620.98987
20180718-1315-0007,ch2,11,61.20000000000002,727.79956
20180718-1315-0007,ch2,11,61.20000000000002,967.61584
20180718-1315-0007,ch2,11,61.20000000000002,1284.3528
20180718-1315-0007,ch2,11,61.20000000000002,2046.4708
20180718-1315-0007,ch2,11,61.20000000000002,2046.4708
20180718-1315-0007,ch2,11,61.20000000000002,3189.5173
20180718-1315-0007,ch2,11,61.20000000000002,3747.8672
20180718-1315-0007,ch2,11,61.20000000000002,4092.2905
20180718-1315-0007,ch2,11,61.20000000000002,3528.755
20180718-1315-0007,ch2,11,61.20000000000002,2257.6816
20180718-1315-0007,ch2,11,61.20000000000002,1351.374
20180718-1315-0007,ch2,11,61.20000000000002,495.26636
20180718-1315-0007,ch2,11,61.20000000000002,495.26636
20180718-1315-0007,ch2,11,61.20000000000002,146.30023
20180718-1315-0007,ch2,11,61.20000000000002,64.465065
20180718-1315-0007,ch2,11,61.20000000000002,23.728714
20180718-1315-0007,ch2,11,61.20000000000002,15.036996
20180718-1315-0007,ch2,11,61.20000000000002,11.220339
20180718-1315-0007,ch2,11,61.20000000000002,9.883048
20180718-1315-0007,ch2,11,61.20000000000002,9.447372
20180718-1315-0007,ch2,11,61.20000000000002,8.124046
20180718-1315-0007,ch2,11,61.20000000000002,8.308537
20180718-1315-0007,ch2,11,61.20000000000002,6.473059
20180718-1315-0007,ch2,11,61.20000000000002,4.7992973
20180718-1315-0007,ch2,11,61.20000000000002,2.9487844
20180718-1315-0007,ch2,11,61.20000000000002,2.0265758
20180718-1315-0007,ch2,11,61.20000000000002,1.1621916
20180718-1315-0007,ch2,11,61.20000000000002,0.9003834
20180718-1315-0007,ch2,11,61.20000000000002,0.66213214
20180718-1315-0007,ch2,11,61.20000000000002,0.66213214
20180718-1315-0007,ch2,11,61.20000000000002,0.6051237
20180718-1315-0007,ch2,11,61.20000000000002,0.6859603
20180718-1315-0007,ch2,11,61.20000000000002,0.8117797
20180718-1315-0007,ch2,11,61.20000000000002,0.99384284
20180718-1315-0007,ch2,11,61.20000000000002,1.234184
20180718-1315-0007,ch2,11,61.20000000000002,1.4639013
20180718-1315-0007,ch2,11,61.20000000000002,1.7239404
20180718-1315-0007,ch2,11,61.20000000000002,1.9509068
20180718-1315-0007,ch2,11,61.20000000000002,1.9259928
20180718-1315-0007,ch2,11,61.20000000000002,2.2077894
20180718-1315-0007,ch2,11,61.20000000000002,2.4012377
20180718-1315-0007,ch2,11,61.20000000000002,2.7133682
20180718-1315-0007,ch2,11,61.20000000000002,2.7858171
20180718-1315-0007,ch2,11,61.20000000000002,2.9146712
20180718-1315-0007,ch2,11,61.20000000000002,2.4944909
20180718-1315-0007,ch2,11,61.20000000000002,2.261091
20180718-1315-0007,ch2,11,61.20000000000002,1.8169729
20180718-1315-0007,ch2,11,61.20000000000002,1.5419958
20180718-1315-0007,ch2,11,61.20000000000002,0.95963335
20180718-1315-0007,ch2,11,61.20000000000002,0.7931284
20180718-1315-0007,ch2,11,61.20000000000002,0.5892508
20180718-1315-0007,ch2,11,61.20000000000002,0.6205503
20180718-1315-0007,ch2,11,61.20000000000002,0.72623575
20180718-1315-0007,ch2,11,61.20000000000002,0.9602432
20180718-1315-0007,ch2,11,61.20000000000002,0.9602432
20180718-1315-0007,ch2,11,61.20000000000002,1.3676517
20180718-1315-0007,ch2,11,61.20000000000002,1.7695646
20180718-1315-0007,ch2,11,61.20000000000002,2.3326726
20180718-1315-0007,ch2,11,61.20000000000002,2.6264853
20180718-1315-0007,ch2,11,61.20000000000002,2.9836602
20180718-1315-0007,ch2,11,61.20000000000002,2.9686975
20180718-1315-0007,ch2,11,61.20000000000002,3.0237145
20180718-1315-0007,ch2,11,61.20000000000002,2.8844628
20180718-1315-0007,ch2,11,61.20000000000002,2.9871392
20180718-1315-0007,ch2,11,61.20000000000002,2.8615036
20180718-1315-0007,ch2,11,61.20000000000002,2.8033404
20180718-1315-0007,ch2,11,61.20000000000002,2.7733395
20180718-1315-0007,ch2,11,61.20000000000002,2.674437
20180718-1315-0007,ch2,11,61.20000000000002,2.6240745
20180718-1315-0007,ch2,11,61.20000000000002,2.4915257
20180718-1315-0007,ch2,11,61.20000000000002,2.400131
20180718-1315-0007,ch2,11,61.20000000000002,2.4861083
20180718-1315-0007,ch2,11,61.20000000000002,2.434032
20180718-1315-0007,ch2,11,61.20000000000002,2.7044895
20180718-1315-0007,ch2,11,61.20000000000002,2.762955
20180718-1315-0007,ch2,11,61.20000000000002,3.208006
20180718-1315-0007,ch2,11,61.20000000000002,3.2196484
20180718-1315-0007,ch2,11,61.20000000000002,3.3493166
20180718-1315-0007,ch2,11,61.20000000000002,3.1263156
20180718-1315-0007,ch2,11,61.20000000000002,2.8303695
20180718-1315-0007,ch2,11,61.20000000000002,2.8303695
20180718-1315-0007,ch2,11,61.20000000000002,2.4487512
20180718-1315-0007,ch2,11,61.20000000000002,2.306701
20180718-1315-0007,ch2,11,61.20000000000002,2.1169243
20180718-1315-0007,ch2,11,61.20000000000002,2.19307
20180718-1315-0007,ch2,11,61.20000000000002,2.3543968
20180718-1315-0007,ch2,11,61.20000000000002,2.2343016
20180718-1315-0007,ch2,11,61.20000000000002,2.4086518
20180718-1315-0007,ch2,11,61.20000000000002,2.0687642
20180718-1315-0007,ch2,11,61.20000000000002,2.2219987
20180718-1315-0007,ch2,11,61.20000000000002,2.244014
20180718-1315-0007,ch2,11,61.20000000000002,2.534809
20180718-1315-0007,ch2,11,61.20000000000002,3.126337
20180718-1315-0007,ch2,11,61.20000000000002,3.6951778
20180718-1315-0007,ch2,11,61.20000000000002,4.8257384
20180718-1315-0007,ch2,11,61.20000000000002,5.4690266
20180718-1315-0007,ch2,11,61.20000000000002,6.0922136
20180718-1315-0007,ch2,11,61.20000000000002,6.0922136
20180718-1315-0007,ch2,11,61.20000000000002,5.7483416
20180718-1315-0007,ch2,11,61.20000000000002,5.559605
20180718-1315-0007,ch2,11,61.20000000000002,4.305639
20180718-1315-0007,ch2,11,61.20000000000002,3.9674625
20180718-1315-0007,ch2,11,61.20000000000002,2.9156241
20180718-1315-0007,ch2,11,61.20000000000002,2.7844236
20180718-1315-0007,ch2,11,61.20000000000002,2.3344991
20180718-1315-0007,ch2,11,61.20000000000002,2.3344991
20180718-1315-0007,ch2,11,61.20000000000002,2.2162685
20180718-1315-0007,ch2,11,61.20000000000002,2.3686182
20180718-1315-0007,ch2,11,61.20000000000002,2.5178514
20180718-1315-0007,ch2,11,61.20000000000002,2.641855
20180718-1315-0007,ch2,11,61.20000000000002,2.7962337
20180718-1315-0007,ch2,11,61.20000000000002,2.7938066
20180718-1315-0007,ch2,11,61.20000000000002,2.8114405
20180718-1315-0007,ch2,11,61.20000000000002,2.6887586
20180718-1315-0007,ch2,11,61.20000000000002,2.7488644
20180718-1315-0007,ch2,11,61.20000000000002,2.5534751
20180718-1315-0007,ch2,11,61.20000000000002,2.3989692
20180718-1315-0007,ch2,11,61.20000000000002,2.1974583
20180718-1315-0007,ch2,11,61.20000000000002,2.102091
20180718-1315-0007,ch2,11,61.20000000000002,1.9514639
20180718-1315-0007,ch2,11,61.20000000000002,1.9285152
20180718-1315-0007,ch2,11,61.20000000000002,1.9142995
20180718-1315-0007,ch2,11,61.20000000000002,1.9142995
20180718-1315-0007,ch2,11,61.20000000000002,2.0786488
20180718-1315-0007,ch2,11,61.20000000000002,2.0785809
20180718-1315-0007,ch2,11,61.20000000000002,2.4295218
20180718-1315-0007,ch2,11,61.20000000000002,2.268638
20180718-1315-0007,ch2,11,61.20000000000002,2.523961
20180718-1315-0007,ch2,11,61.20000000000002,2.1124818
20180718-1315-0007,ch2,11,61.20000000000002,2.074404
20180718-1315-0007,ch2,11,61.20000000000002,1.5963011
20180718-1315-0007,ch2,11,61.20000000000002,1.9200314
20180718-1315-0007,ch2,11,61.20000000000002,1.4857466
20180718-1315-0007,ch2,11,61.20000000000002,1.4569325
20180718-1315-0007,ch2,11,61.20000000000002,1.2330534
20180718-1315-0007,ch2,11,61.20000000000002,1.4474161
20180718-1315-0007,ch2,11,61.20000000000002,1.4139668
20180718-1315-0007,ch2,11,61.20000000000002,1.8395816
20180718-1315-0007,ch2,11,61.20000000000002,2.0375133
20180718-1315-0007,ch2,11,61.20000000000002,2.24466
20180718-1315-0007,ch2,11,61.20000000000002,2.508455
20180718-1315-0007,ch2,11,61.20000000000002,2.6593292
20180718-1315-0007,ch2,11,61.20000000000002,3.0621638
20180718-1315-0007,ch2,11,61.20000000000002,2.5904589
20180718-1315-0007,ch2,11,61.20000000000002,2.8153617
20180718-1315-0007,ch2,11,64.80000000000001,306.03735
20180718-1315-0007,ch2,11,64.80000000000001,312.64233
20180718-1315-0007,ch2,11,64.80000000000001,301.31946
20180718-1315-0007,ch2,11,64.80000000000001,297.69574
20180718-1315-0007,ch2,11,64.80000000000001,281.66165
20180718-1315-0007,ch2,11,64.80000000000001,272.17218
20180718-1315-0007,ch2,11,64.80000000000001,255.00781
20180718-1315-0007,ch2,11,64.80000000000001,238.89342
20180718-1315-0007,ch2,11,64.80000000000001,232.40746
20180718-1315-0007,ch2,11,64.80000000000001,220.7256
20180718-1315-0007,ch2,11,64.80000000000001,220.80522
20180718-1315-0007,ch2,11,64.80000000000001,215.36133
