sample,channel,frame,angl,val
20180718-1300-0004,ch2,8,252.0,1672.3125
20180718-1300-0004,ch2,8,252.0,1520.459716796875
20180718-1300-0004,ch2,8,252.0,1375.9716796875
20180718-1300-0004,ch2,8,252.0,1261.12744140625
20180718-1300-0004,ch2,8,252.0,1155.6759033203125
20180718-1300-0004,ch2,8,252.0,1071.7232666015625
20180718-1300-0004,ch2,8,252.0,1064.424560546875
20180718-1300-0004,ch2,8,252.0,1022.289306640625
20180718-1300-0004,ch2,8,252.0,995.23095703125
20180718-1300-0004,ch2,8,252.0,1081.895263671875
20180718-1300-0004,ch2,8,252.0,1079.865966796875
20180718-1300-0004,ch2,8,252.0,1083.310302734375
20180718-1300-0004,ch2,8,252.0,1090.5897216796875
20180718-1300-0004,ch2,8,252.0,1261.8779296875
20180718-1300-0004,ch2,8,252.0,1280.2705078125
20180718-1300-0004,ch2,8,252.0,1302.6455078125
20180718-1300-0004,ch2,8,252.0,1506.293212890625
20180718-1300-0004,ch2,8,252.0,1532.078857421875
20180718-1300-0004,ch2,8,252.0,1567.0020751953125
20180718-1300-0004,ch2,8,252.0,1740.6239013671875
20180718-1300-0004,ch2,8,252.0,1778.0059814453125
20180718-1300-0004,ch2,8,252.0,1778.0059814453125
20180718-1300-0004,ch2,8,252.0,1903.1756591796875
20180718-1300-0004,ch2,8,252.0,1944.9783935546875
20180718-1300-0004,ch2,8,252.0,2001.71240234375
20180718-1300-0004,ch2,8,252.0,2068.80859375
20180718-1300-0004,ch2,8,252.0,2134.843505859375
20180718-1300-0004,ch2,8,252.0,2198.809326171875
20180718-1300-0004,ch2,8,252.0,2262.77392578125
20180718-1300-0004,ch2,8,252.0,2334.65478515625
20180718-1300-0004,ch2,8,252.0,2415.647705078125
20180718-1300-0004,ch2,8,252.0,2506.61572265625
20180718-1300-0004,ch2,8,252.0,2662.021484375
20180718-1300-0004,ch2,8,252.0,2808.33349609375
20180718-1300-0004,ch2,8,252.0,2979.46875
20180718-1300-0004,ch2,8,252.0,3213.51611328125
20180718-1300-0004,ch2,8,252.0,3446.2705078125
20180718-1300-0004,ch2,8,252.0,3715.935302734375
20180718-1300-0004,ch2,8,252.0,3955.84130859375
20180718-1300-0004,ch2,8,252.0,4327.4169921875
20180718-1300-0004,ch2,8,252.0,4792.5888671875
20180718-1300-0004,ch2,8,252.0,5372.75
20180718-1300-0004,ch2,8,252.0,5809.6220703125
20180718-1300-0004,ch2,8,252.0,6630.25927734375
20180718-1300-0004,ch2,8,252.0,7523.1640625
20180718-1300-0004,ch2,8,252.0,7077.099609375
20180718-1300-0004,ch2,8,252.0,7980.3955078125
20180718-1300-0004,ch2,8,252.0,8772.427734375
20180718-1300-0004,ch2,8,252.0,8819.65625
20180718-1300-0004,ch2,8,252.0,9141.15625
20180718-1300-0004,ch2,8,252.0,9137.125
20180718-1300-0004,ch2,8,252.0,8284.3095703125
20180718-1300-0004,ch2,8,252.0,7743.12841796875
20180718-1300-0004,ch2,8,252.0,7028.0107421875
20180718-1300-0004,ch2,8,252.0,6204.50439453125
20180718-1300-0004,ch2,8,252.0,4370.6962890625
20180718-1300-0004,ch2,8,252.0,3469.013671875
20180718-1300-0004,ch2,8,252.0,2623.8818359375
20180718-1300-0004,ch2,8,252.0,1224.052490234375
20180718-1300-0004,ch2,8,252.0,779.3955078125
20180718-1300-0004,ch2,8,252.0,464.6803283691406
20180718-1300-0004,ch2,8,252.0,142.77001953125
20180718-1300-0004,ch2,8,252.0,76.61183166503906
20180718-1300-0004,ch2,8,252.0,41.24574279785156
20180718-1300-0004,ch2,8,252.0,16.557449340820312
20180718-1300-0004,ch2,8,252.0,11.939045906066895
20180718-1300-0004,ch2,8,252.0,10.016075134277344
20180718-1300-0004,ch2,8,252.0,10.858927726745605
20180718-1300-0004,ch2,8,252.0,12.49087142944336
20180718-1300-0004,ch2,8,252.0,15.4241304397583
20180718-1300-0004,ch2,8,252.0,15.4241304397583
20180718-1300-0004,ch2,8,252.0,20.633771896362305
20180718-1300-0004,ch2,8,252.0,25.701492309570312
20180718-1300-0004,ch2,8,252.0,31.603681564331055
20180718-1300-0004,ch2,8,252.0,33.054107666015625
20180718-1300-0004,ch2,8,252.0,37.180419921875
20180718-1300-0004,ch2,8,252.0,40.494117736816406
20180718-1300-0004,ch2,8,252.0,35.08613586425781
20180718-1300-0004,ch2,8,252.0,36.14839553833008
20180718-1300-0004,ch2,8,252.0,36.49073028564453
20180718-1300-0004,ch2,8,252.0,30.66515350341797
20180718-1300-0004,ch2,8,252.0,30.515859603881836
20180718-1300-0004,ch2,8,252.0,30.1785831451416
20180718-1300-0004,ch2,8,252.0,29.65272331237793
20180718-1300-0004,ch2,8,252.0,28.06330680847168
20180718-1300-0004,ch2,8,252.0,28.149261474609375
20180718-1300-0004,ch2,8,252.0,28.05194091796875
20180718-1300-0004,ch2,8,252.0,30.27240562438965
20180718-1300-0004,ch2,8,252.0,29.993412017822266
20180718-1300-0004,ch2,8,252.0,29.829425811767578
20180718-1300-0004,ch2,8,252.0,31.379108428955078
20180718-1300-0004,ch2,8,252.0,31.36857032775879
20180718-1300-0004,ch2,8,252.0,33.19112777709961
20180718-1300-0004,ch2,8,252.0,33.441707611083984
20180718-1300-0004,ch2,8,252.0,33.441707611083984
20180718-1300-0004,ch2,8,252.0,38.344879150390625
20180718-1300-0004,ch2,8,252.0,47.487186431884766
20180718-1300-0004,ch2,8,252.0,48.653221130371094
20180718-1300-0004,ch2,8,252.0,62.82245635986328
20180718-1300-0004,ch2,8,252.0,83.52546691894531
20180718-1300-0004,ch2,8,252.0,81.18356323242188
20180718-1300-0004,ch2,8,252.0,105.95152282714844
20180718-1300-0004,ch2,8,252.0,139.16879272460938
20180718-1300-0004,ch2,8,252.0,125.31636047363281
20180718-1300-0004,ch2,8,252.0,161.67149353027344
20180718-1300-0004,ch2,8,252.0,206.6942138671875
20180718-1300-0004,ch2,8,252.0,179.08804321289062
20180718-1300-0004,ch2,8,252.0,221.56362915039062
20180718-1300-0004,ch2,8,252.0,262.1703186035156
20180718-1300-0004,ch2,8,252.0,222.57785034179688
20180718-1300-0004,ch2,8,252.0,243.51065063476562
20180718-1300-0004,ch2,8,252.0,247.47360229492188
20180718-1300-0004,ch2,8,252.0,233.50889587402344
20180718-1300-0004,ch2,8,252.0,177.32339477539062
20180718-1300-0004,ch2,8,252.0,149.03103637695312
20180718-1300-0004,ch2,8,252.0,118.95549011230469
20180718-1300-0004,ch2,8,252.0,81.08230590820312
20180718-1300-0004,ch2,8,252.0,61.96248245239258
20180718-1300-0004,ch2,8,252.0,48.46790313720703
20180718-1300-0004,ch2,8,252.0,44.708839416503906
20180718-1300-0004,ch2,8,252.0,36.32635498046875
20180718-1300-0004,ch2,8,252.0,31.076805114746094
20180718-1300-0004,ch2,8,252.0,27.995197296142578
20180718-1300-0004,ch2,8,252.0,25.39331817626953
20180718-1300-0004,ch2,8,252.0,22.745847702026367
20180718-1300-0004,ch2,8,252.0,19.63071060180664
20180718-1300-0004,ch2,8,252.0,16.064735412597656
20180718-1300-0004,ch2,8,252.0,12.088777542114258
20180718-1300-0004,ch2,8,252.0,8.568138122558594
20180718-1300-0004,ch2,8,252.0,5.432796478271484
20180718-1300-0004,ch2,8,252.0,3.578705310821533
20180718-1300-0004,ch2,8,252.0,2.4145474433898926
20180718-1300-0004,ch2,8,252.0,1.637770175933838
20180718-1300-0004,ch2,8,252.0,1.2676775455474854
20180718-1300-0004,ch2,8,252.0,1.0609474182128906
20180718-1300-0004,ch2,8,252.0,0.9388130307197571
20180718-1300-0004,ch2,8,252.0,0.8544608950614929
20180718-1300-0004,ch2,8,252.0,0.8033521175384521
20180718-1300-0004,ch2,8,252.0,0.7204760313034058
20180718-1300-0004,ch2,8,252.0,0.6783573627471924
20180718-1300-0004,ch2,8,252.0,0.6395837664604187
20180718-1300-0004,ch2,8,252.0,0.5876702666282654
20180718-1300-0004,ch2,8,252.0,0.5068689584732056
20180718-1300-0004,ch2,8,252.0,0.5068689584732056
20180718-1300-0004,ch2,8,252.0,0.43236249685287476
20180718-1300-0004,ch2,8,252.0,0.3632701635360718
20180718-1300-0004,ch2,8,252.0,0.27256929874420166
20180718-1300-0004,ch2,8,252.0,0.1847924143075943
20180718-1300-0004,ch2,8,252.0,0.14266535639762878
20180718-1300-0004,ch2,8,252.0,0.08676043152809143
20180718-1300-0004,ch2,8,252.0,0.053085774183273315
20180718-1300-0004,ch2,8,252.0,0.048083193600177765
20180718-1300-0004,ch2,8,252.0,0.03912327438592911
20180718-1300-0004,ch2,8,252.0,0.041758470237255096
20180718-1300-0004,ch2,8,252.0,0.05784472078084946
20180718-1300-0004,ch2,8,252.0,0.10702747106552124
20180718-1300-0004,ch2,8,252.0,0.18787813186645508
20180718-1300-0004,ch2,8,252.0,0.3348926603794098
20180718-1300-0004,ch2,8,252.0,0.621965765953064
20180718-1300-0004,ch2,8,252.0,1.0219249725341797
20180718-1300-0004,ch2,8,252.0,1.5570704936981201
20180718-1300-0004,ch2,8,252.0,2.4755756855010986
20180718-1300-0004,ch2,8,252.0,3.291830062866211
20180718-1300-0004,ch2,8,252.0,4.053327560424805
20180718-1300-0004,ch2,8,252.0,5.205194473266602
20180718-1300-0004,ch2,8,252.0,5.683239459991455
20180718-1300-0004,ch2,8,252.0,5.944561004638672
20180718-1300-0004,ch2,8,252.0,6.209682464599609
20180718-1300-0004,ch2,8,324.0,2115.2646484375
20180718-1300-0004,ch2,8,324.0,2187.780029296875
20180718-1300-0004,ch2,8,324.0,2160.671630859375
20180718-1300-0004,ch2,8,324.0,2253.3330078125
20180718-1300-0004,ch2,8,324.0,2212.76025390625
20180718-1300-0004,ch2,8,324.0,2283.323486328125
20180718-1300-0004,ch2,8,324.0,2148.0546875
20180718-1300-0004,ch2,8,324.0,2060.267333984375
20180718-1300-0004,ch2,8,324.0,2090.2158203125
20180718-1300-0004,ch2,8,324.0,1969.1224365234375
20180718-1300-0004,ch2,8,324.0,1951.6273193359375
20180718-1300-0004,ch2,8,324.0,1856.3759765625
20180718-1300-0004,ch2,8,324.0,1773.37548828125
20180718-1300-0004,ch2,8,324.0,1768.392333984375
20180718-1300-0004,ch2,8,324.0,1752.92578125
20180718-1300-0004,ch2,8,324.0,1770.21923828125
20180718-1300-0004,ch2,8,324.0,1835.72998046875
20180718-1300-0004,ch2,8,324.0,1873.5479736328125
20180718-1300-0004,ch2,8,324.0,1931.384765625
20180718-1300-0004,ch2,8,324.0,2022.2635498046875
20180718-1300-0004,ch2,8,324.0,2075.26171875
20180718-1300-0004,ch2,8,324.0,2132.958984375
20180718-1300-0004,ch2,8,324.0,2132.958984375
20180718-1300-0004,ch2,8,324.0,2181.11767578125
20180718-1300-0004,ch2,8,324.0,2287.005126953125
20180718-1300-0004,ch2,8,324.0,2490.84423828125
20180718-1300-0004,ch2,8,324.0,2906.671875
20180718-1300-0004,ch2,8,324.0,2906.671875
20180718-1300-0004,ch2,8,324.0,3624.36328125
20180718-1300-0004,ch2,8,324.0,4601.85546875
20180718-1300-0004,ch2,8,324.0,5201.5654296875
20180718-1300-0004,ch2,8,324.0,5857.84521484375
20180718-1300-0004,ch2,8,324.0,5827.748046875
20180718-1300-0004,ch2,8,324.0,5793.669921875
20180718-1300-0004,ch2,8,324.0,5026.55712890625
20180718-1300-0004,ch2,8,324.0,4408.99169921875
20180718-1300-0004,ch2,8,324.0,3574.24267578125
20180718-1300-0004,ch2,8,324.0,3348.11328125
20180718-1300-0004,ch2,8,324.0,3214.069580078125
20180718-1300-0004,ch2,8,324.0,3489.812255859375
20180718-1300-0004,ch2,8,324.0,4010.39501953125
20180718-1300-0004,ch2,8,324.0,5006.63232421875
20180718-1300-0004,ch2,8,324.0,5211.0439453125
20180718-1300-0004,ch2,8,324.0,5099.7080078125
20180718-1300-0004,ch2,8,324.0,5099.7080078125
20180718-1300-0004,ch2,8,324.0,3989.445068359375
20180718-1300-0004,ch2,8,324.0,2384.1533203125
20180718-1300-0004,ch2,8,324.0,1115.0665283203125
20180718-1300-0004,ch2,8,324.0,387.69927978515625
20180718-1300-0004,ch2,8,324.0,387.69927978515625
20180718-1300-0004,ch2,8,324.0,111.09142303466797
20180718-1300-0004,ch2,8,324.0,30.938873291015625
20180718-1300-0004,ch2,8,324.0,9.704071998596191
20180718-1300-0004,ch2,8,324.0,4.057417392730713
20180718-1300-0004,ch2,8,324.0,4.057417392730713
20180718-1300-0004,ch2,8,324.0,2.5636634826660156
20180718-1300-0004,ch2,8,324.0,2.3746838569641113
20180718-1300-0004,ch2,8,324.0,1.880796194076538
20180718-1300-0004,ch2,8,324.0,2.467456340789795
20180718-1300-0004,ch2,8,324.0,2.1015663146972656
20180718-1300-0004,ch2,8,324.0,3.5507874488830566
20180718-1300-0004,ch2,8,324.0,5.274772644042969
20180718-1300-0004,ch2,8,324.0,4.615137100219727
20180718-1300-0004,ch2,8,324.0,7.234042167663574
20180718-1300-0004,ch2,8,324.0,6.632442951202393
20180718-1300-0004,ch2,8,324.0,11.680121421813965
20180718-1300-0004,ch2,8,324.0,11.475417137145996
20180718-1300-0004,ch2,8,324.0,19.729434967041016
20180718-1300-0004,ch2,8,324.0,31.637042999267578
20180718-1300-0004,ch2,8,324.0,30.625146865844727
20180718-1300-0004,ch2,8,324.0,42.2305908203125
20180718-1300-0004,ch2,8,324.0,42.2305908203125
20180718-1300-0004,ch2,8,324.0,50.6890754699707
20180718-1300-0004,ch2,8,324.0,54.932621002197266
20180718-1300-0004,ch2,8,324.0,49.23573303222656
20180718-1300-0004,ch2,8,324.0,55.92216110229492
20180718-1300-0004,ch2,8,324.0,55.92216110229492
20180718-1300-0004,ch2,8,324.0,63.546844482421875
20180718-1300-0004,ch2,8,324.0,67.92753601074219
20180718-1300-0004,ch2,8,324.0,75.33145141601562
20180718-1300-0004,ch2,8,324.0,64.10968780517578
20180718-1300-0004,ch2,8,324.0,64.10968780517578
20180718-1300-0004,ch2,8,324.0,39.69845199584961
20180718-1300-0004,ch2,8,324.0,32.916725158691406
20180718-1300-0004,ch2,8,324.0,12.93104362487793
20180718-1300-0004,ch2,8,324.0,4.171964645385742
20180718-1300-0004,ch2,8,324.0,2.7314610481262207
20180718-1300-0004,ch2,8,324.0,1.5736182928085327
20180718-1300-0004,ch2,8,324.0,1.2123373746871948
20180718-1300-0004,ch2,8,324.0,0.9380667209625244
20180718-1300-0004,ch2,8,324.0,1.0817129611968994
20180718-1300-0004,ch2,8,324.0,1.1749191284179688
20180718-1300-0004,ch2,8,324.0,1.4090232849121094
20180718-1300-0004,ch2,8,324.0,1.5178974866867065
20180718-1300-0004,ch2,8,324.0,1.8336601257324219
20180718-1300-0004,ch2,8,324.0,2.0602052211761475
20180718-1300-0004,ch2,8,324.0,1.988215446472168
20180718-1300-0004,ch2,8,324.0,1.9993228912353516
20180718-1300-0004,ch2,8,324.0,1.9993228912353516
20180718-1300-0004,ch2,8,324.0,2.007828712463379
20180718-1300-0004,ch2,8,324.0,2.094393253326416
20180718-1300-0004,ch2,8,324.0,1.7518751621246338
20180718-1300-0004,ch2,8,324.0,2.041811466217041
20180718-1300-0004,ch2,8,324.0,2.041811466217041
20180718-1300-0004,ch2,8,324.0,2.623985767364502
20180718-1300-0004,ch2,8,324.0,2.394479751586914
20180718-1300-0004,ch2,8,324.0,3.139270544052124
20180718-1300-0004,ch2,8,324.0,3.7306947708129883
20180718-1300-0004,ch2,8,324.0,3.7306947708129883
20180718-1300-0004,ch2,8,324.0,3.8978796005249023
20180718-1300-0004,ch2,8,324.0,3.053159475326538
20180718-1300-0004,ch2,8,324.0,2.797757625579834
20180718-1300-0004,ch2,8,324.0,2.5831897258758545
20180718-1300-0004,ch2,8,324.0,2.3364148139953613
20180718-1300-0004,ch2,8,324.0,2.6678106784820557
20180718-1300-0004,ch2,8,324.0,2.7840771675109863
20180718-1300-0004,ch2,8,324.0,3.7189013957977295
20180718-1300-0004,ch2,8,324.0,5.112793922424316
20180718-1300-0004,ch2,8,324.0,6.269974708557129
20180718-1300-0004,ch2,8,324.0,6.535124778747559
20180718-1300-0004,ch2,8,324.0,7.6673359870910645
20180718-1300-0004,ch2,8,324.0,7.9406609535217285
20180718-1300-0004,ch2,8,324.0,6.901148796081543
20180718-1300-0004,ch2,8,324.0,6.593863487243652
20180718-1300-0004,ch2,8,324.0,4.742427825927734
20180718-1300-0004,ch2,8,324.0,4.742427825927734
20180718-1300-0004,ch2,8,324.0,3.3450164794921875
20180718-1300-0004,ch2,8,324.0,3.051914691925049
20180718-1300-0004,ch2,8,324.0,2.527735948562622
20180718-1300-0004,ch2,8,324.0,2.422854423522949
20180718-1300-0004,ch2,8,324.0,2.422854423522949
20180718-1300-0004,ch2,8,324.0,2.576814889907837
20180718-1300-0004,ch2,8,324.0,2.399034261703491
20180718-1300-0004,ch2,8,324.0,2.4208784103393555
20180718-1300-0004,ch2,8,324.0,2.3166699409484863
20180718-1300-0004,ch2,8,324.0,2.3166699409484863
20180718-1300-0004,ch2,8,324.0,2.084782123565674
20180718-1300-0004,ch2,8,324.0,1.5344130992889404
20180718-1300-0004,ch2,8,324.0,1.4343143701553345
20180718-1300-0004,ch2,8,324.0,1.5207595825195312
20180718-1300-0004,ch2,8,324.0,1.572150468826294
20180718-1300-0004,ch2,8,324.0,1.8555880784988403
20180718-1300-0004,ch2,8,324.0,2.1733200550079346
20180718-1300-0004,ch2,8,324.0,3.0273728370666504
20180718-1300-0004,ch2,8,324.0,3.640977382659912
20180718-1300-0004,ch2,8,324.0,4.388148307800293
20180718-1300-0004,ch2,8,324.0,4.307073593139648
20180718-1300-0004,ch2,8,324.0,4.593015670776367
20180718-1300-0004,ch2,8,324.0,4.361883163452148
20180718-1300-0004,ch2,8,324.0,4.247041702270508
20180718-1300-0004,ch2,8,324.0,4.0832953453063965
20180718-1300-0004,ch2,8,324.0,4.3094587326049805
20180718-1300-0004,ch2,8,324.0,4.3094587326049805
20180718-1300-0004,ch2,8,324.0,4.913650989532471
20180718-1300-0004,ch2,8,324.0,5.309048175811768
20180718-1300-0004,ch2,8,324.0,5.845501899719238
20180718-1300-0004,ch2,8,324.0,5.926791191101074
20180718-1300-0004,ch2,8,324.0,5.926791191101074
20180718-1300-0004,ch2,8,324.0,5.555037975311279
20180718-1300-0004,ch2,8,324.0,4.561361312866211
20180718-1300-0004,ch2,8,324.0,4.05505895614624
20180718-1300-0004,ch2,8,324.0,3.9825289249420166
20180718-1300-0004,ch2,8,324.0,3.9825289249420166
20180718-1300-0004,ch2,8,324.0,4.509620189666748
20180718-1300-0004,ch2,8,324.0,4.48975133895874
20180718-1300-0004,ch2,8,324.0,5.945466041564941
20180718-1300-0004,ch2,8,324.0,6.554985523223877
20180718-1300-0004,ch2,8,324.0,7.772706508636475
20180718-1300-0004,ch2,8,324.0,7.393795967102051
20180718-1300-0004,ch2,8,324.0,7.640698432922363
20180718-1300-0004,ch2,8,324.0,6.2391533851623535
20180718-1300-0004,ch2,8,324.0,6.023222923278809
20180718-1300-0004,ch2,8,324.0,4.316359519958496
20180718-1300-0004,ch2,8,324.0,3.272444248199463
20180718-1300-0004,ch2,8,324.0,3.162137508392334
20180718-1300-0004,ch2,8,324.0,2.6158957481384277
20180718-1300-0004,ch2,8,324.0,2.4924488067626953
20180718-1300-0004,ch2,8,324.0,2.4057087898254395
20180718-1300-0004,ch2,8,324.0,2.6567177772521973
20180718-1300-0004,ch2,8,324.0,2.6567177772521973
20180718-1300-0004,ch2,8,324.0,3.283475875854492
20180718-1300-0004,ch2,8,324.0,3.347975730895996
20180718-1300-0004,ch2,8,324.0,4.719382286071777
20180718-1300-0004,ch2,8,324.0,6.545354843139648
20180718-1300-0004,ch2,8,324.0,6.545354843139648
20180718-1300-0004,ch2,8,324.0,8.167574882507324
20180718-1300-0004,ch2,8,324.0,7.393089771270752
20180718-1300-0004,ch2,8,324.0,6.962732315063477
20180718-1300-0004,ch2,8,324.0,4.959565162658691
20180718-1300-0004,ch2,8,324.0,5.5462541580200195
20180718-1300-0004,ch2,8,324.0,3.9498705863952637
20180718-1300-0004,ch2,8,324.0,2.6073672771453857
20180718-1300-0004,ch2,8,324.0,2.1758341789245605
20180718-1300-0004,ch2,8,324.0,1.9073567390441895
20180718-1300-0004,ch2,8,324.0,2.275175094604492
20180718-1300-0004,ch2,8,324.0,2.539201259613037
20180718-1300-0004,ch2,8,324.0,2.6488656997680664
20180718-1300-0004,ch2,8,324.0,2.678049087524414
20180718-1300-0004,ch2,8,324.0,2.528857946395874
20180718-1300-0004,ch2,8,324.0,1.8695822954177856
20180718-1300-0004,ch2,8,324.0,1.6104772090911865
20180718-1300-0004,ch2,8,324.0,1.231048822402954
20180718-1300-0004,ch2,8,324.0,0.8438237905502319
20180718-1300-0004,ch1,8,0,154.63482666015625
20180718-1300-0004,ch1,8,0,168.801513671875
20180718-1300-0004,ch1,8,0,177.60684204101562
20180718-1300-0004,ch1,8,0,185.5369873046875
20180718-1300-0004,ch1,8,0,190.9582977294922
20180718-1300-0004,ch1,8,0,192.04010009765625
20180718-1300-0004,ch1,8,0,187.52943420410156
20180718-1300-0004,ch1,8,0,177.67271423339844
20180718-1300-0004,ch1,8,0,163.76040649414062
20180718-1300-0004,ch1,8,0,148.07733154296875
20180718-1300-0004,ch1,8,0,133.24893188476562
20180718-1300-0004,ch1,8,0,121.46832275390625
20180718-1300-0004,ch1,8,0,114.09326171875
20180718-1300-0004,ch1,8,0,111.53965759277344
20180718-1300-0004,ch1,8,0,113.35069274902344
20180718-1300-0004,ch1,8,0,118.17382049560547
20180718-1300-0004,ch1,8,0,123.72350311279297
20180718-1300-0004,ch1,8,0,127.23096466064453
20180718-1300-0004,ch1,8,0,125.91466522216797
20180718-1300-0004,ch1,8,0,118.54071044921875
20180718-1300-0004,ch1,8,0,105.50296020507812
20180718-1300-0004,ch1,8,0,88.8929672241211
20180718-1300-0004,ch1,8,0,71.79557037353516
20180718-1300-0004,ch1,8,0,56.533226013183594
20180718-1300-0004,ch1,8,0,44.692359924316406
20180718-1300-0004,ch1,8,0,36.66314697265625
20180718-1300-0004,ch1,8,0,31.868061065673828
20180718-1300-0004,ch1,8,0,29.589292526245117
20180718-1300-0004,ch1,8,0,28.778526306152344
20180718-1300-0004,ch1,8,0,28.253597259521484
20180718-1300-0004,ch1,8,0,26.966678619384766
20180718-1300-0004,ch1,8,0,24.15571403503418
20180718-1300-0004,ch1,8,0,19.844921112060547
20180718-1300-0004,ch1,8,0,14.747051239013672
20180718-1300-0004,ch1,8,0,9.923747062683105
20180718-1300-0004,ch1,8,0,6.135662078857422
20180718-1300-0004,ch1,8,0,3.6085429191589355
20180718-1300-0004,ch1,8,0,2.1367595195770264
20180718-1300-0004,ch1,8,0,1.3625692129135132
20180718-1300-0004,ch1,8,0,0.9924898743629456
20180718-1300-0004,ch1,8,0,0.8538209795951843
20180718-1300-0004,ch1,8,0,0.8679385185241699
20180718-1300-0004,ch1,8,0,1.0119059085845947
20180718-1300-0004,ch1,8,0,1.3037350177764893
20180718-1300-0004,ch1,8,0,1.779739260673523
20180718-1300-0004,ch1,8,0,2.460813522338867
20180718-1300-0004,ch1,8,0,3.3305134773254395
20180718-1300-0004,ch1,8,0,4.269030570983887
20180718-1300-0004,ch1,8,0,5.086255073547363
20180718-1300-0004,ch1,8,0,5.596120834350586
20180718-1300-0004,ch1,8,0,5.681170463562012
20180718-1300-0004,ch1,8,0,5.414831161499023
20180718-1300-0004,ch1,8,0,4.961775302886963
20180718-1300-0004,ch1,8,0,4.53398323059082
20180718-1300-0004,ch1,8,0,4.298686504364014
